Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
7329.403287909998	-70.87668447755277	-42.936812529340386	-33.6427249006927	-27.883507621075427	-26.299399125907158	-24.491725293072786	-23.04901972413063	2.1235617608860087E-5	1.4321686155678093E-5	1.172555864369047E-5	1.0489429671516873E-5	9.004380239575066E-6	7.517883995218175E-6	7.1401452034125425E-6
7330.337097210313	-70.79014059621841	-42.86709782729546	-33.669167049974206	-27.918240616364137	-26.144820497267776	-24.41277588700706	-23.245439394735374	2.1185027276578682E-5	1.4303222463022845E-5	1.169903818921901E-5	1.044126177054074E-5	8.949686781195985E-6	7.601675946568138E-6	7.270319969534785E-6
7331.270897050398	-70.80302889738232	-42.89207857350508	-33.639397852867845	-27.853032820991107	-26.303811483912998	-24.474127094176684	-23.107362415928108	2.1189922373028613E-5	1.4273614393321325E-5	1.17665888706105E-5	1.0439643574007806E-5	9.029294576010555E-6	7.567941979742273E-6	7.158927649602223E-6
7332.204711973805	-70.76880320813507	-42.84683318498234	-33.61809252500534	-27.824902519583702	-26.21978783607483	-24.601820774376392	-23.381568919580715	2.1211378607808554E-5	1.4311121266085206E-5	1.1707061687350095E-5	1.0496744393802244E-5	8.99003418468375E-6	7.602201210397491E-6	7.140933072000662E-6
7333.1385439261385	-70.76487637031823	-42.857217674454056	-33.59431497976184	-27.891306382204807	-26.39168449656831	-24.383346808227625	-22.971822777046608	2.121662868709859E-5	1.4266056042158709E-5	1.169043910196157E-5	1.0516132605897785E-5	9.094939301273078E-6	7.644640139318706E-6	7.184108883530018E-6
7334.072340709708	-70.81887081079185	-42.78665391666194	-33.55424279794097	-27.892152006072656	-26.412752913932007	-24.49038722637025	-23.23441394705039	2.1210304374598302E-5	1.4304911244466471E-5	1.1709256168362746E-5	1.0429982169182889E-5	9.022658097932482E-6	7.642246252829304E-6	7.367069011819153E-6
7335.006138589409	-70.77300414349884	-42.832645285253726	-33.58449715152383	-27.798193157783576	-26.111397851672436	-24.44282037426125	-23.299137792335106	2.1158083808014798E-5	1.4255140124432584E-5	1.1679279216238842E-5	1.052742805625959E-5	9.030903032144314E-6	7.525811542973874E-6	7.120727897495804E-6
7335.939888354574	-70.7797752795741	-42.74071712605655	-33.56104128807783	-27.707259350589343	-26.371737884150612	-24.45738283815709	-23.364956377790524	2.117658287020482E-5	1.4298321265008104E-5	1.1728968641323259E-5	1.0532031173769214E-5	8.941135936169854E-6	7.510944869201964E-6	7.161121329796573E-6
7336.873692405501	-70.62374282162637	-42.803600626687206	-33.471827714145185	-27.78190414607525	-26.22351039449374	-24.32118883593516	-23.14935576858429	2.1190462596348955E-5	1.4257724106770092E-5	1.1725024233667103E-5	1.0484199569681801E-5	9.075147449556691E-6	7.5609367310250114E-6	7.035303579280803E-6
7337.8074553637725	-70.67405452858657	-42.77037562740346	-33.504237052798274	-27.819474716271674	-26.22109443197648	-24.527153159407053	-23.06761960685253	2.1151208321229748E-5	1.4258444723190035E-5	1.1660526815705975E-5	1.047726414619022E-5	8.958627862951508E-6	7.538125778355838E-6	7.174391797718017E-6
7338.741273289584	-70.62275434657931	-42.83357420998315	-33.50962742567062	-27.937746686594828	-26.19878887053993	-24.380709730766036	-22.9339718406017	2.1109007144303707E-5	1.4243928260990337E-5	1.1723130148205523E-5	1.0436144498963352E-5	8.982353734786691E-6	7.492755076067754E-6	7.324843946265804E-6
7339.675116788046	-70.59779975283891	-42.75767655298114	-33.556765815615655	-27.70443577958005	-26.33800505929523	-24.479019300504163	-23.55271454843191	2.1139286611311712E-5	1.429199550604838E-5	1.1709237367686073E-5	1.044363199233796E-5	9.064395728687442E-6	7.474260571114683E-6	7.1918115186194945E-6
7340.608912237659	-70.6680412935093	-42.71193295096358	-33.46151996999979	-27.746346642928465	-26.322845651871628	-24.53614548661492	-23.24087205930398	2.1124246064225985E-5	1.4277519932106713E-5	1.1765944893827305E-5	1.0356958576063639E-5	9.029105641506337E-6	7.616676989920506E-6	7.280950244468681E-6
7341.54273651399	-70.69679081439972	-42.795195457835995	-33.50166976824403	-27.87059912937028	-26.35057957801554	-24.20361054079099	-23.349541696791466	2.1146671149117988E-5	1.4231234009259717E-5	1.1708939453309691E-5	1.044111608335078E-5	8.931347648774419E-6	7.66076516457774E-6	7.12582104699558E-6
7342.476538046374	-70.57463821675628	-42.735488913332425	-33.481529761105776	-27.689089238643646	-25.802289193703068	-24.64036608148705	-23.004617947798508	2.116046298561013E-5	1.4244136329734564E-5	1.1687820687460995E-5	1.0399396616173355E-5	9.059027541588445E-6	7.609308423395792E-6	7.151961757680345E-6
7343.410361764443	-70.57643578760326	-42.66935568737487	-33.52353439256549	-27.9006869494915	-26.161588299605583	-24.480411117727105	-23.35402214469818	2.112582897976123E-5	1.4246529144898104E-5	1.1716547452716644E-5	1.0395206381502787E-5	8.965823416671103E-6	7.538220653409791E-6	7.0905142117802945E-6
7344.34414004768	-70.5167146101594	-42.6643235757947	-33.54633754566312	-27.64511085620948	-26.21386932830016	-24.40206898545677	-23.30646850512578	2.111922839058341E-5	1.4259182835316521E-5	1.1696581406599546E-5	1.04158725373234E-5	8.91773631776076E-6	7.707648747270422E-6	7.200018399347894E-6
7345.277927589667	-70.48124337475747	-42.74875631245474	-33.57115377560258	-27.803812434630736	-26.286440331074928	-24.567935617809948	-23.080561367938152	2.111797123691779E-5	1.4213002895338003E-5	1.165241372555611E-5	1.0382304717357544E-5	8.95598758546722E-6	7.611166549102938E-6	7.1559873422326255E-6
7346.211798215163	-70.58856760244817	-42.71717921023568	-33.53481580838561	-27.67550811703716	-26.097694287697475	-24.399452474984255	-22.9337117683429	2.1141531066415635E-5	1.4277235988311533E-5	1.1700542201578435E-5	1.0545296608626821E-5	8.912770974231531E-6	7.5436588323045406E-6	7.118081756516523E-6
7347.145602926625	-70.488789643161	-42.664452166606985	-33.47733817771077	-27.527903980442456	-26.25919754140907	-24.64361766996709	-22.837753229416332	2.1129594525606745E-5	1.4228288343682833E-5	1.1659006929339851E-5	1.0575661105846607E-5	8.910947026806267E-6	7.6046389774600586E-6	7.143889444251279E-6
7348.079394642952	-70.48016533069313	-42.68773927167058	-33.331978073716165	-27.741251749651774	-26.211118631892734	-24.46270235153762	-23.172375173522877	2.1081402992961372E-5	1.4246133308326982E-5	1.1708763112362123E-5	1.044915145927193E-5	8.949300664625384E-6	7.665092801765162E-6	7.074251513512593E-6
7349.013166685703	-70.50655063148588	-42.71365018809835	-33.57265394404531	-27.64667354843446	-26.16055342223909	-24.093512537804518	-23.058318759386356	2.1102729510577003E-5	1.4183597854211175E-5	1.1650267317528314E-5	1.0464472444097E-5	8.98988333115306E-6	7.637191661525567E-6	7.1333775481716144E-6
7349.94695032716	-70.50515051651746	-42.685971508423485	-33.43440320566297	-27.655760380838597	-26.12212889144818	-24.14115901968696	-22.99680598309407	2.1154112000673338E-5	1.4224573410414357E-5	1.1676417020940202E-5	1.0517214622966407E-5	8.918136225065853E-6	7.5919719776522296E-6	7.074446717473092E-6
7350.880716751098	-70.44340237788856	-42.683781177426376	-33.44352048933506	-27.748709911746637	-25.99369972033633	-24.295356312936004	-23.076696355755512	2.1070610131657802E-5	1.4227619564599234E-5	1.1665457095442827E-5	1.0478423901460853E-5	8.904621506092666E-6	7.459769970639802E-6	7.169789941271031E-6
7351.8145559687555	-70.51734828203917	-42.66555637990435	-33.48213409036398	-27.762332813016005	-26.043273780908848	-24.43567169457674	-23.13887889052813	2.1091141874245904E-5	1.4172826990260952E-5	1.1704349709581384E-5	1.0520588300875477E-5	8.931662998723223E-6	7.575389202910278E-6	7.227346260380127E-6
7352.7483226932245	-70.33329126611352	-42.74699243530631	-33.45195954665542	-27.642598269241198	-26.072972409427166	-24.421201582659375	-22.907464236021042	2.103310386350753E-5	1.4211934120588474E-5	1.1713499186025687E-5	1.0502080929650963E-5	8.914280920912986E-6	7.48055098390179E-6	7.2046656832045305E-6
7353.6821514924695	-70.38542026188225	-42.68863169165949	-33.48463906794787	-27.61492744726794	-26.106657911505962	-24.508289608088408	-22.949237629198112	2.1047143754102267E-5	1.4208646676647219E-5	1.1633367145101256E-5	1.0444671944606385E-5	8.975867711285692E-6	7.56520201370508E-6	7.244207581897527E-6
7354.615932440996	-70.28578111156821	-42.5896631591022	-33.45977462083101	-27.611206580485618	-25.98908040424188	-24.353025335479867	-23.081155687570572	2.107146201910234E-5	1.4225811136376986E-5	1.1656624380509506E-5	1.0448501197110174E-5	9.024998011491429E-6	7.382755042336601E-6	7.15487429475433E-6
7355.549722347023	-70.33899691607803	-42.68103359887997	-33.33918031528592	-27.672429188021592	-26.20869068470266	-24.40626002577218	-23.10740842269017	2.1060221521310997E-5	1.4181302332091455E-5	1.1635089773581275E-5	1.0473877454434205E-5	8.906448357484697E-6	7.5920795903554154E-6	7.160599725919824E-6
7356.483561722042	-70.39459611102939	-42.59370747208595	-33.38473765254021	-27.746391733842238	-25.969019177887176	-24.30097381431948	-23.212995529174805	2.1046936803802597E-5	1.4205148165259701E-5	1.1668722007949952E-5	1.0446888980649986E-5	8.92271793989271E-6	7.5698016381359125E-6	7.0668694642735716E-6
7357.417380813847	-70.34642857406288	-42.54562793609997	-33.40722361057997	-27.65566005983523	-25.87370991375711	-24.154135990549218	-23.539392060958424	2.100249274548054E-5	1.4165808857286418E-5	1.1626398403786077E-5	1.044201488151882E-5	8.949939553178516E-6	7.549329779158549E-6	7.1822427588668416E-6
7358.351160639887	-70.25282552465796	-42.5160249893864	-33.429878728836776	-27.72118967026472	-26.21407082842456	-24.32033168185841	-23.072326167271687	2.108492147068615E-5	1.4222418335661319E-5	1.1632728770232312E-5	1.0458902284916731E-5	8.938883251338958E-6	7.579138209254401E-6	7.247664749737739E-6
7359.284962113749	-70.23756140563637	-42.450164272760354	-33.30266779512167	-27.64745362315859	-26.24025885264079	-24.360534426163543	-23.100601416367752	2.1036048105419814E-5	1.4183723454472757E-5	1.1648043653391917E-5	1.0390672531904231E-5	8.939479879151624E-6	7.582984989734087E-6	6.9705752798561915E-6
7360.2187673052695	-70.20742339547724	-42.581517673407994	-33.35986012667418	-27.676603803677217	-26.21942392653889	-24.240912145511672	-23.027825513711342	2.1045513476839904E-5	1.4165770109847404E-5	1.161395811170106E-5	1.0348721601676012E-5	8.867529162582942E-6	7.444952984167821E-6	7.265597768229005E-6
7361.152563971301	-70.16998448874801	-42.530870358770095	-33.28918485045433	-27.50078843427556	-25.99712597330411	-24.335979788818143	-23.102960471350414	2.1008071484214204E-5	1.419150399233944E-5	1.1639202935183904E-5	1.047248236678141E-5	8.962790223559562E-6	7.468462442049298E-6	7.276311834143525E-6
7362.086377359896	-70.18637657072395	-42.54360334761441	-33.31067024692893	-27.64599389050688	-25.981006778776646	-24.3602726242759	-22.936344210345013	2.0968684093516433E-5	1.41695272202821E-5	1.161207533874079E-5	1.0483216180890153E-5	8.965317600549043E-6	7.497982861017359E-6	7.056354982587021E-6
7363.020156634005	-70.23634706996381	-42.548177295053996	-33.282111710309984	-27.675013018505915	-26.09640723715226	-24.635986120186068	-23.053032170694607	2.1011999586003087E-5	1.4157133807934805E-5	1.1668626084015982E-5	1.0410498129813375E-5	8.940344931874071E-6	7.568204845012812E-6	7.0582718315588484E-6
7363.953996983443	-70.09921136125922	-42.55880940519273	-33.40781823694706	-27.639762019472464	-26.018165824313957	-24.449004158377647	-23.16071161455833	2.102640186060371E-5	1.4209179465873178E-5	1.1609511539156672E-5	1.0432139405607701E-5	8.959529035845845E-6	7.503760991667006E-6	7.035157434556768E-6
7364.887780391969	-70.09921136125922	-42.54711698244015	-33.332333674281834	-27.485543520322867	-26.10106785926554	-24.368131406605244	-22.956374944402622	2.102640186060371E-5	1.4166659586024876E-5	1.1579845866600943E-5	1.0456123432546664E-5	8.886717003614992E-6	7.523621824149696E-6	7.0635783214678324E-6
7365.821645709313	-70.22860642243177	-42.524109963327646	-33.208822175860405	-27.42393154225179	-26.02901334895028	-24.343412626873363	-23.048917578963135	2.101538763729264E-5	1.4158915832059938E-5	1.1622306717727502E-5	1.0442938247735967E-5	8.872001903521725E-6	7.748487609435137E-6	6.980505276875832E-6
7366.755448950325	-70.11504915263504	-42.555778846144676	-33.277416202425954	-27.619245537689753	-25.936050285895664	-24.250624552369118	-22.904691194112484	2.1043924367394092E-5	1.4164280587217328E-5	1.165941131311843E-5	1.0471048540652131E-5	8.860304692438563E-6	7.436950929462223E-6	7.090409788509442E-6
7367.689218459396	-70.16172449942678	-42.39115508583685	-33.27243740335107	-27.498983377856867	-26.039735037419533	-24.44189367172393	-22.86276366045842	2.0977662401319925E-5	1.4183658757555202E-5	1.1576338006278361E-5	1.0416533936658453E-5	8.878958201541406E-6	7.536914483864953E-6	6.9800263564666825E-6
7368.6230137411785	-70.07256856746972	-42.47070920094848	-33.25953096970916	-27.5632332776274	-26.001653279695248	-24.389790596609767	-22.82997848552007	2.100093448395297E-5	1.414029957278937E-5	1.1621234140395375E-5	1.0517706000830139E-5	8.934378250688427E-6	7.363883795939201E-6	7.20066058977327E-6
7369.556875493691	-70.06426308117807	-42.48883255260686	-33.375172074139115	-27.64121718278953	-25.862877452539074	-24.148814960636876	-22.81514771339985	2.098178284026006E-5	1.4162418073655736E-5	1.1598898058553608E-5	1.0442466871131943E-5	8.862045750651E-6	7.552623513366885E-6	7.067636518099925E-6
7370.49067681865	-70.08782171364874	-42.56636103801429	-33.378847622126344	-27.51303076424769	-25.815929277903503	-24.37306876954707	-22.771121131112942	2.096140773513998E-5	1.4174386556758435E-5	1.1570026526982297E-5	1.0469644875758463E-5	8.886599367661144E-6	7.437816497731016E-6	6.987238891456075E-6
7371.424470191157	-70.16932540852576	-42.46811171931525	-33.233086214214566	-27.595055410904543	-26.102538823253578	-24.254432980309833	-22.637130714379825	2.0990486430236992E-5	1.4104216345065017E-5	1.1639812110470128E-5	1.0418418633385032E-5	8.866618016464616E-6	7.5191140727631106E-6	7.132685523856565E-6
7372.3582374897405	-69.96735231112689	-42.387552964811526	-33.28749246373773	-27.49133866493191	-25.98890360444784	-24.32846333154223	-23.14634954700103	2.0957157891713263E-5	1.414424352439697E-5	1.1582776867309549E-5	1.0409142392006499E-5	8.866390674513037E-6	7.450410953083037E-6	7.149996772723248E-6
7373.292043057234	-70.06991602573544	-42.328989366069436	-33.37221820354462	-27.586407457079208	-25.911653269496227	-24.18654006313194	-23.09812296755039	2.0946339140926428E-5	1.4139366296422347E-5	1.1622842223973917E-5	1.0526045948273629E-5	8.952836770506961E-6	7.537164050567204E-6	7.102981048217707E-6
7374.225847381858	-69.92120922449976	-42.46059084435304	-33.18995558544994	-27.772757045924664	-26.048499666154385	-24.151115660640325	-22.82589889260439	2.0977469855799273E-5	1.4128626620876577E-5	1.1631299182085015E-5	1.043351499690081E-5	8.843270297325954E-6	7.339665742273177E-6	7.239993848088302E-6
7375.15961864093	-69.97973629366606	-42.44222857554754	-33.30644812062383	-27.622450688055583	-25.960996218853527	-24.578698678450152	-22.97702608945278	2.0916421796674683E-5	1.4084856901381865E-5	1.1575839773119285E-5	1.0463246799386278E-5	8.943649437406466E-6	7.509272703664445E-6	7.1687284073946054E-6
7376.093435375357	-70.0228317566216	-42.39341628737748	-33.16471509858966	-27.574107364884444	-25.973199824492138	-23.977495555173267	-22.728807548490856	2.0993594774747432E-5	1.4116502507312886E-5	1.1568388139268659E-5	1.0435540831885045E-5	8.892455544244114E-6	7.532843061685142E-6	7.10489777070514E-6
7377.027213491696	-69.87888262607157	-42.345568761850394	-33.26576455235481	-27.4561119175383	-25.96408340252108	-24.213962207463656	-22.97594351837268	2.0935901805226118E-5	1.4102395399149913E-5	1.1586983603761083E-5	1.0374779011377262E-5	8.942834697034591E-6	7.508656000610207E-6	6.991102737488914E-6
7377.960986558329	-69.98910351097584	-42.352317022159696	-33.17759524062276	-27.488811782428197	-25.9814501752456	-24.163857436992906	-22.921409275096195	2.089628804117545E-5	1.4132999233378989E-5	1.157662336147668E-5	1.0304953368257144E-5	8.841389468018998E-6	7.521136684369116E-6	7.158666508607503E-6
7378.894779858004	-69.93078492674977	-42.37816209408144	-33.24458153769374	-27.497200996748038	-25.95551351126697	-24.264218529517	-23.041038860495274	2.091367172674715E-5	1.4122650935967384E-5	1.159388232065497E-5	1.0397297136001394E-5	8.899269794697336E-6	7.397186134677804E-6	7.052368202374866E-6
7379.828576599609	-69.87355537712574	-42.353110974033676	-33.10476855188608	-27.55545061826706	-26.061820478902924	-24.400729417800903	-23.119489246262955	2.090535936509941E-5	1.410761047553947E-5	1.162901155170887E-5	1.031737500443464E-5	8.827572503053755E-6	7.419363350132173E-6	7.132852102473798E-6
7380.7623668503975	-70.06043203733861	-42.35151145172616	-33.15373750329017	-27.48894035390445	-25.93676155557235	-24.385377236387946	-22.962132150164017	2.0920674956193593E-5	1.4126940485203787E-5	1.1540986847458963E-5	1.0353986469486867E-5	8.855105679398035E-6	7.531132760829395E-6	7.058006467212317E-6
7381.696178583882	-69.92302749678493	-42.2899204219381	-33.20731290280819	-27.551170933459485	-25.8259982218345	-24.142920697277244	-23.174027607991146	2.0894747381100293E-5	1.4114151308328355E-5	1.1574292647754345E-5	1.0384143268442968E-5	8.960283875878068E-6	7.4123533909050565E-6	7.06443908933771E-6
7382.629959416651	-69.81074406020343	-42.35744907024006	-33.16844582855701	-27.52379406775747	-25.781051985919476	-24.422734270718966	-22.642102838708805	2.0907964686848817E-5	1.4105975397958544E-5	1.1581392143260799E-5	1.0376095865563558E-5	8.933542069573016E-6	7.432428566999291E-6	7.229992964178161E-6
7383.563716899293	-69.96345440112054	-42.32281147378186	-33.22193123400211	-27.431438950555666	-25.887123872008587	-24.131095396524127	-22.98329518391536	2.0933289893496575E-5	1.408327193239329E-5	1.1552150716361362E-5	1.0388331034291866E-5	8.900128390263318E-6	7.501581685225061E-6	7.184919007934644E-6
7384.497538839358	-69.86578023433685	-42.271549655745424	-33.15173844844103	-27.42325779582773	-25.948810562491417	-24.12157329171896	-22.69487771563805	2.0926500293745446E-5	1.413026160004401E-5	1.1570372031304227E-5	1.0429791237453396E-5	8.78884212534618E-6	7.499436697573492E-6	7.141088940445657E-6
7385.431310305252	-69.86139057110995	-42.2476728806893	-33.13780288547277	-27.392736007060325	-25.947577809294064	-24.33832038532604	-22.818009700912697	2.0903348737040452E-5	1.4065982355250078E-5	1.1533242265749955E-5	1.0371370532295262E-5	8.888460029932496E-6	7.442301237190046E-6	7.2991002113345096E-6
7386.365063236855	-69.8335585705936	-42.386364047726	-33.0657900750637	-27.388280627982958	-25.97348561965757	-24.233050483194265	-22.800224129397137	2.0913318994013395E-5	1.4093750646223879E-5	1.1603357404931148E-5	1.0369255005592402E-5	8.818661552768901E-6	7.564355757228212E-6	7.136799928523886E-6
7387.29889000608	-69.79195105656981	-42.30706071046492	-33.17173221260309	-27.380592718720436	-25.842557700971764	-24.273145194080744	-22.87239712362106	2.083816259238093E-5	1.4098521589530315E-5	1.1573094320300965E-5	1.0440305508293334E-5	8.864965724641736E-6	7.444680304553649E-6	7.1112205852141505E-6
7388.232658395067	-69.7695445464924	-42.270298700779676	-33.14590870738029	-27.42761904746294	-25.88069315916962	-24.22719123688611	-23.053289000231487	2.0885182301476595E-5	1.4052260697040554E-5	1.1513754165823917E-5	1.0397932040612768E-5	8.935490825220577E-6	7.443145612155461E-6	7.010645580090622E-6
7389.166457753557	-69.76548029948026	-42.17463219538331	-33.15910731106997	-27.365450282182014	-25.984547118345898	-24.064739691262897	-22.881958513305737	2.0830309306847877E-5	1.410856847762807E-5	1.1567726857131537E-5	1.0320521725909067E-5	8.821905293461508E-6	7.437650170281373E-6	7.267582203948148E-6
7390.1002452614475	-69.77312531042844	-42.290239533409476	-33.24642240181565	-27.28117304508175	-25.835081492033268	-24.185380830006167	-22.855426674852005	2.0856554852850383E-5	1.4077089930511965E-5	1.1499847523297168E-5	1.0372511959291558E-5	8.855666334699449E-6	7.358851078469926E-6	6.995984656662802E-6
7391.034714579002	-69.6941829342395	-42.20053735934198	-32.99622035622597	-27.38283450262887	-26.01634176654948	-24.0910961038687	-22.985057974664066	2.0881668630381035E-5	1.4102264739172094E-5	1.1543930955752328E-5	1.0328527050013265E-5	8.87631909952236E-6	7.4245498780107485E-6	7.308143959658164E-6
7391.968513121012	-69.6662612138316	-42.285410383716226	-33.10993743911386	-27.365977362862655	-25.99836913992961	-24.078203832561318	-23.18721000620952	2.090343663891189E-5	1.4071041077260593E-5	1.1541637855580424E-5	1.0383063252771278E-5	8.829643303088933E-6	7.521814557458645E-6	7.2515366455927255E-6
7392.902291037067	-69.73048545513302	-42.20376540782551	-33.21558255180717	-27.360416142003878	-25.916782564587063	-24.184852335263383	-23.269099108874798	2.083750041861486E-5	1.4079150305209643E-5	1.1567700499802783E-5	1.0392786110127736E-5	8.85207940072989E-6	7.385840795578192E-6	7.138677548803953E-6
7393.836048694832	-69.7031296538189	-42.298063588018216	-33.09612692371011	-27.440645885254657	-25.847304101619457	-24.297095215456054	-22.878221731346386	2.084995595400598E-5	1.4061980680692062E-5	1.1566735980719176E-5	1.0298475511402255E-5	8.957405978920555E-6	7.514060071027792E-6	7.1079149907795936E-6
7394.769866700995	-69.83569467999041	-42.24838865796725	-33.09850971028209	-27.415953832013265	-25.787754523257416	-23.756554441018537	-22.986588042515976	2.086193871131967E-5	1.4076952938351294E-5	1.1523973366297819E-5	1.0380610154171104E-5	8.80629380606148E-6	7.3491813438432624E-6	7.341852389256858E-6
7395.7037099695135	-69.75053036957979	-42.147455682357155	-33.108763275295495	-27.37901573734624	-25.895904913544655	-24.02787494185296	-22.680306190481552	2.080975617871323E-5	1.4056659579805543E-5	1.1508060320200006E-5	1.037480600159406E-5	8.845067237805399E-6	7.409970396594429E-6	7.238922338610165E-6
7396.637547911285	-69.69501631055027	-42.17765706963837	-33.083218678832054	-27.268193210874283	-25.987675632039707	-24.02973867275498	-22.823459030917057	2.0838969499859103E-5	1.4094008060762267E-5	1.152854816590068E-5	1.0372018902778406E-5	8.847374013235766E-6	7.386319774197085E-6	7.286917742845665E-6
7397.5713473364185	-69.64653044939041	-42.094020541136466	-33.135856786370276	-27.324254923633166	-25.82361195402013	-24.204707738350738	-22.97265296085523	2.0838769749433484E-5	1.4085025389483672E-5	1.1521108210609486E-5	1.0314525689632473E-5	8.869047084058358E-6	7.379708024293408E-6	7.205552383959899E-6
7398.505141810313	-69.6353901727125	-42.20963576622307	-33.1703301332891	-27.473325730434485	-26.05117951830228	-24.0259167782285	-23.18281091749668	2.0837383580150882E-5	1.4040714433481065E-5	1.1549593012649613E-5	1.0397412028541726E-5	8.819959718756531E-6	7.418023583208197E-6	7.258464540067536E-6
7399.438965227863	-69.65479861479253	-42.207534133146204	-32.95974248796701	-27.39378089670624	-26.076346739298767	-24.017694480039857	-22.78958595314851	2.085226326869734E-5	1.406000248577703E-5	1.1562366088167114E-5	1.033626402364651E-5	8.794391464056277E-6	7.545099659370989E-6	7.331474332245399E-6
7400.372741228852	-69.61986038926989	-42.09387598807613	-33.029840785264966	-27.364382802375726	-26.012014721830685	-24.248195985501464	-23.194359311690697	2.0797316319931373E-5	1.4026570523943346E-5	1.1550871251898517E-5	1.0329631289450608E-5	8.822500799074727E-6	7.465932433898008E-6	7.172685207584552E-6
7401.30655745237	-69.50691159255803	-42.153895707180105	-33.022970125824216	-27.41008018489395	-25.811115401486557	-24.177045499059286	-23.084643150178287	2.0805920011733776E-5	1.4072095806186942E-5	1.1512827244913583E-5	1.0379138707302077E-5	8.817259426533594E-6	7.492757896214688E-6	7.2549495312768705E-6
7402.240383342551	-69.6194978710264	-42.20761348990103	-33.10299631431699	-27.239101244934968	-25.884205121133064	-23.985266707160257	-22.64807973916714	2.077977636888705E-5	1.4061750133773782E-5	1.1509316906945958E-5	1.0355676838197907E-5	8.774166320053413E-6	7.292466789562784E-6	7.3100797548306655E-6
7403.1742702361835	-69.69180766120553	-42.20122035468618	-32.970629557222125	-27.46628637611866	-25.717847384512424	-23.970900465141643	-22.850639250989143	2.081565353108199E-5	1.4018264609418063E-5	1.1520771307665278E-5	1.0332015623366406E-5	8.887935542036755E-6	7.432655672103558E-6	7.199053145360207E-6
7404.108172062211	-69.6370420427993	-42.166517262657486	-32.92174270302057	-27.111159168183804	-25.781679739554722	-23.997554747218434	-22.94756267620967	2.0786750716242223E-5	1.4054708349406906E-5	1.1476259246535138E-5	1.039505185160638E-5	8.840293574869116E-6	7.434689751718818E-6	7.140743634833754E-6
7405.041999354178	-69.60431495402008	-42.15873628358046	-32.88004207536578	-27.505136190780572	-25.798025749623775	-24.19727406583049	-22.917884037471733	2.0811678339455653E-5	1.407336644464939E-5	1.1445373008213845E-5	1.0282375772248395E-5	8.954602126078296E-6	7.468642086724491E-6	6.935683992964956E-6
7405.975859754022	-69.44805545732379	-42.21344471784929	-32.761609581112864	-27.455368842397416	-25.891701092322666	-24.117077893831514	-22.82975536584854	2.0821742971365606E-5	1.400392073195122E-5	1.1461541682860585E-5	1.0311210674950877E-5	8.868432089032249E-6	7.47780120740829E-6	7.22911594946663E-6
7406.909746162342	-69.46574074029922	-42.13321274456879	-32.828833849728106	-27.573051647416182	-25.772726587951183	-23.953721752220932	-23.08612176317435	2.0763309330855775E-5	1.4047973162045952E-5	1.1419079870286661E-5	1.0208486936821168E-5	8.840822146372144E-6	7.4837796768195355E-6	7.105656218608838E-6
7407.84357121913	-69.61421607248485	-42.13166714459658	-32.77510404214263	-27.348712320838654	-25.776396402054363	-24.238092960959133	-23.03630594851879	2.0802365735871813E-5	1.4009843618071146E-5	1.1459456859420127E-5	1.0389540594956073E-5	8.888747343592475E-6	7.449623129868237E-6	7.0968791853787025E-6
7408.777372302215	-69.47421211283654	-42.156950233504176	-32.779857229441404	-27.268275083175727	-25.688098769221043	-24.050166612999007	-23.03456475929572	2.0803948390470876E-5	1.4018023589787296E-5	1.145645493070077E-5	1.0362794294155154E-5	8.957237676784208E-6	7.5271563841710726E-6	7.078695383402555E-6
7409.71120664315	-69.5015732133761	-42.11520816075305	-32.80865388661623	-27.34505593776703	-25.736449370781582	-23.922709699381482	-23.079984038495102	2.081308737294764E-5	1.4021455015944675E-5	1.1428928207810187E-5	1.0406318481451682E-5	8.839537022832278E-6	7.468180393498266E-6	7.228373229781573E-6
7410.645051885049	-69.39180150441825	-42.06916157590846	-32.800416546314956	-27.37772270930665	-25.677922665245003	-24.049276848408308	-22.915353157199345	2.077144219878442E-5	1.4070694374719838E-5	1.1401440850847684E-5	1.035161666215001E-5	8.841583469446632E-6	7.506617253562952E-6	7.2799544729835965E-6
7411.578876228859	-69.51772642601281	-42.13825546018779	-32.81396802738309	-27.358712312366283	-25.91732636011309	-24.063095160505988	-23.11908230586694	2.0736824710987204E-5	1.4023156839340666E-5	1.1478415917605763E-5	1.0354270987070094E-5	8.826063769944118E-6	7.454050234897541E-6	7.2095765251211594E-6
7412.512748102113	-69.4717870913446	-42.04974665058156	-32.824031113833186	-27.28169625678233	-25.8843965265486	-24.245052221146498	-22.68047357006715	2.0784264301484E-5	1.4041612636044064E-5	1.1446751668977141E-5	1.02433116418172E-5	8.821131338224153E-6	7.398042006878877E-6	7.200205414691305E-6
