Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
451.1004056798372	6.171524653211236	32.16046265202264	22.049717842042448	18.65355267907892	15.837609559297562	16.01085018840703	17.002707108855247	-4.589983757523141E-5	-1.5249579163702947E-5	-1.2024848656121037E-5	-8.645721762308553E-6	-7.335392774613503E-6	-5.680816240773525E-6	-5.2007377711665105E-6
452.034201372043	6.068646569736302	32.18743415673574	21.97367556616664	18.563981058342115	16.01889205475648	16.03353245624087	17.10128817191491	-4.5959506495431735E-5	-1.5240356123911742E-5	-1.2016439482711428E-5	-8.682228759472366E-6	-7.323137739464295E-6	-5.7098555870846695E-6	-5.215483606460945E-6
452.96801610686003	6.110852918587625	32.11705209625264	21.990925588458776	18.578764417341777	16.00078624155786	15.919652419334108	16.73351386991831	-4.593153309941848E-5	-1.527429233879601E-5	-1.2047680391409827E-5	-8.629699518258857E-6	-7.362083585875026E-6	-5.683712180090515E-6	-5.219517084561128E-6
453.9017672668858	5.985216568224132	32.16157433949411	22.01677122935653	18.633240723184176	15.921013720333576	15.958102170716632	16.88480677971473	-4.590492269369178E-5	-1.527101151481766E-5	-1.1980585421041671E-5	-8.674537998035246E-6	-7.380111554918081E-6	-5.658998970172065E-6	-5.276880234891319E-6
454.83555410792104	6.057860439643264	32.10702241522571	21.99684993326664	18.638862648180552	15.832833651867178	15.954909217628567	17.00982286150639	-4.592136230477563E-5	-1.5290926675983992E-5	-1.201543629520931E-5	-8.617645968376177E-6	-7.434355601114022E-6	-5.680521730832853E-6	-5.260737080746306E-6
455.76929503311356	6.030413096770644	32.08194220562776	21.994891933351756	18.648135486458028	15.866847150027752	16.09083815799518	16.97794694224229	-4.592438757551029E-5	-1.5238091549855742E-5	-1.2003132569701839E-5	-8.651683015956302E-6	-7.379014027933788E-6	-5.6706219621408525E-6	-5.248529793350901E-6
456.70309985687	6.063468056730926	32.131277433906995	21.977448742091656	18.613717035523482	15.997285296519598	16.034519151530482	17.05177962493438	-4.592189878391739E-5	-1.5278063524732104E-5	-1.198822746335701E-5	-8.599371661858709E-6	-7.388933179519638E-6	-5.74645334093781E-6	-5.196972488556747E-6
457.6368936743906	6.018553703092039	32.11443109437823	21.954266514629126	18.53083872688668	15.839775813122591	16.02214056727561	16.943658090554752	-4.595281361337728E-5	-1.526003230150903E-5	-1.204269888886039E-5	-8.634260424549342E-6	-7.337960968815211E-6	-5.551914844680657E-6	-5.132610368059756E-6
458.5706551748687	5.961859004572034	32.15304536869129	21.95228719115257	18.569593061293876	15.96980629199081	16.09159315919334	16.90490313160878	-4.5883860930922996E-5	-1.524308249943563E-5	-1.2041412084082287E-5	-8.6984109687281E-6	-7.387629061983875E-6	-5.706095946741372E-6	-5.246821328404631E-6
459.50440941657405	5.992362611927092	32.122954623773694	21.953411078453065	18.54958094869341	15.984479615257847	16.02917888421904	17.04011282725976	-4.592954071162538E-5	-1.5247202079675555E-5	-1.2014105552411372E-5	-8.661078037186309E-6	-7.3788628419407825E-6	-5.6614685309909675E-6	-5.175888444104707E-6
460.4381633414209	5.931835572235286	32.06235250458121	21.913632783293725	18.37793135855879	16.000342554516262	15.926759709688751	17.052707283542706	-4.588049882860124E-5	-1.524135159705232E-5	-1.2025442968651866E-5	-8.593742264419285E-6	-7.250685514688715E-6	-5.6005214664850514E-6	-5.281106287870899E-6
461.37197315897424	5.981707893311977	32.09810339038571	21.99266161546111	18.507312858743326	15.878255086640516	15.73629515143958	16.787247342559006	-4.590876097079164E-5	-1.5252130760341298E-5	-1.2022455229881366E-5	-8.609127693997207E-6	-7.3406656948358785E-6	-5.769660524319192E-6	-5.134697212332066E-6
462.3057540905668	5.833383140154183	32.07086387897531	21.96852073520422	18.585831381380558	15.878255086640516	16.082308568737723	16.903301826463295	-4.5896099953200795E-5	-1.5235575380353984E-5	-1.2005645924471588E-5	-8.634242200841752E-6	-7.3406656948358785E-6	-5.647843336608062E-6	-5.193951831089833E-6
463.2395494644834	6.015301483683288	32.08152011409402	21.90557693094015	18.50128828521286	15.832427131632963	16.099212607876822	16.850446201860905	-4.588808564054414E-5	-1.525838100506659E-5	-1.2024034767762391E-5	-8.644078080444366E-6	-7.301068856472963E-6	-5.601687170747919E-6	-5.434816189439252E-6
464.1733543473674	5.944729812443256	32.07180327239136	21.992333944141865	18.485384347183363	16.026089162462288	15.879371649839662	16.908571394590233	-4.590370033841364E-5	-1.5258814395495684E-5	-1.1994548248006056E-5	-8.580599374793805E-6	-7.32464241165607E-6	-5.636686777183434E-6	-5.190703728685076E-6
465.10715370418546	5.929709178395569	32.093011965975165	22.01302154287696	18.5480694770813	15.778194895221127	16.125847317278385	16.920595766260075	-4.588573216156777E-5	-1.5253263454864516E-5	-1.1993197130955513E-5	-8.587738741443836E-6	-7.297650332906933E-6	-5.660017965281061E-6	-5.186898339244858E-6
466.04094425489467	5.843663685955107	32.118584372724094	22.010621605068444	18.58885080154453	15.969908165434996	15.84371382336725	16.92764787433239	-4.590215944702048E-5	-1.5239588372309377E-5	-1.2004647944126117E-5	-8.674764224139651E-6	-7.28432175379351E-6	-5.696297042241953E-6	-5.096526371077225E-6
466.9747303811506	5.869599881581962	32.10429039721688	21.83576756194234	18.550206876226834	15.839302392469513	15.98175569420511	16.976898356125904	-4.589958952329516E-5	-1.5243383655772776E-5	-1.2022107868412893E-5	-8.609215286538866E-6	-7.331711377551336E-6	-5.666075033310927E-6	-5.177299787337595E-6
467.9085212722023	5.8929239716380835	32.11587949780127	21.963958905637263	18.396317823656968	15.903212060530981	16.028747836974535	16.767664909362793	-4.589277994614875E-5	-1.5253530319413611E-5	-1.2029490773632226E-5	-8.611428727413437E-6	-7.262447212592058E-6	-5.584556825922481E-6	-5.27984448357381E-6
468.8422766802515	5.906653176061809	32.061435571561255	21.978046563267707	18.583596405174053	15.864120868345102	15.939319399270145	16.977349202220257	-4.590165805410453E-5	-1.526417292639824E-5	-1.203742772448843E-5	-8.670247329540173E-6	-7.259929127470375E-6	-5.721995718392864E-6	-5.257734950315322E-6
469.7760651805608	5.857996721751988	32.17578154243529	21.9466665238142	18.552159002849034	15.985347522629631	16.131743972951714	17.037027463890038	-4.5842993903455725E-5	-1.528927629690629E-5	-1.1975640249627491E-5	-8.611868505362913E-6	-7.242163771296677E-6	-5.710756543139819E-6	-5.305642705791681E-6
470.7098860790939	5.955697841010988	32.07631656092902	21.912646459043025	18.529335995869978	15.953418706026342	15.819287217476152	17.10009148602302	-4.587638036100455E-5	-1.5242240403617776E-5	-1.2038034855512217E-5	-8.644620132101561E-6	-7.33915614863961E-6	-5.610079325712552E-6	-5.211368868681085E-6
471.64366369619074	5.875535793602467	32.08801512544354	21.924768779426813	18.531356656125613	15.969670485291216	15.909543191167442	16.960537408980038	-4.5866912544806956E-5	-1.523360527438814E-5	-1.1998865672957135E-5	-8.587317428411604E-6	-7.287986276334298E-6	-5.6288854122936075E-6	-5.1989239680603875E-6
472.5774723457306	5.9894954496994615	32.074837048227586	21.916157072782518	18.532623454928398	15.867324858076042	15.901496775448322	17.03256828108659	-4.585199812695193E-5	-1.5219834939511509E-5	-1.2049662288942552E-5	-8.65409323783339E-6	-7.367373840642076E-6	-5.6773082580353695E-6	-5.235942223398804E-6
473.5112473874306	6.003439789637923	32.002523900941014	21.947242441773415	18.536226722810948	15.930901740160254	16.05155109140006	17.037361891796955	-4.585436616054775E-5	-1.5243191185392837E-5	-1.1999698512478088E-5	-8.62884285976313E-6	-7.251493733341472E-6	-5.5917207672888245E-6	-5.1245052820837115E-6
474.44503162886895	5.850976602174342	32.03554095389942	21.91921824738383	18.474011846951075	15.85503530419535	15.935208834030412	16.991706794271103	-4.58319883341254E-5	-1.5236542337179656E-5	-1.1965375689526348E-5	-8.567602170467272E-6	-7.2996456888489855E-6	-5.655650251146953E-6	-5.315525765586462E-6
475.37886243679293	5.853932463563979	32.06051420792937	21.923121869564056	18.473422738058225	15.886796399950981	16.137389804151926	16.558687939093662	-4.5865155791324796E-5	-1.5242934429208354E-5	-1.199237724469523E-5	-8.619593752055965E-6	-7.314926286400126E-6	-5.692093712615724E-6	-5.364559365200194E-6
476.3126721629115	5.833565470762551	32.02996474566559	21.9098260641098	18.515379808843136	15.825121036834187	16.038507252931595	17.100254757473103	-4.5826438128853135E-5	-1.5251688023544882E-5	-1.1989409779509109E-5	-8.632810590294819E-6	-7.3332037206079345E-6	-5.668904614970321E-6	-5.17569950008881E-6
477.24648251178047	5.810527669265866	32.066575679307185	21.91751875281334	18.551612282437937	16.081582870748306	15.854476312344724	16.998316373962624	-4.585284838525233E-5	-1.526380774172559E-5	-1.1982649873835608E-5	-8.628709796535796E-6	-7.32753111424638E-6	-5.68339794006288E-6	-5.145671411675029E-6
478.1802887522205	5.835222483612597	32.04718285985291	21.954788021743298	18.529927449566976	15.920524223811096	16.091235940429296	16.757972813569584	-4.583881144690498E-5	-1.5257094009972624E-5	-1.1980085018236785E-5	-8.611672661542613E-6	-7.316594130187508E-6	-5.598334664891702E-6	-5.1830770273420185E-6
479.1140381279212	5.792446061037481	32.03758755326271	21.90963298231363	18.495286338031292	15.91662548813555	15.862129806117578	16.846300467275658	-4.5843105918169094E-5	-1.5210250009688203E-5	-1.201834338613976E-5	-8.574978098571987E-6	-7.331690417213514E-6	-5.717500913851603E-6	-5.201287365751129E-6
480.0478108210791	5.825281866826117	32.043438582370676	21.931424593180417	18.517872690090112	16.027712972627747	16.111239794980396	16.81970373999614	-4.5833531937604485E-5	-1.5238447334504798E-5	-1.1997754678418283E-5	-8.615692052111226E-6	-7.2096404385783955E-6	-5.728357315483066E-6	-5.157032035755455E-6
480.9815637533889	5.802609556354582	32.11746686138213	21.9307270526886	18.47940273263625	16.100976827243965	16.00187778947028	16.851476311110535	-4.582722020929738E-5	-1.5238926068404814E-5	-1.2017972088012994E-5	-8.582661112319884E-6	-7.280401111689868E-6	-5.623235639620592E-6	-5.182044286976476E-6
481.9154036460142	5.776514350436628	32.12259754538536	21.951986299455164	18.578574318970954	16.019987313283814	15.882064056667415	17.084343388103523	-4.5836547830768054E-5	-1.5224018867378378E-5	-1.2004296074871165E-5	-8.64377431242202E-6	-7.269956635315398E-6	-5.568286175756362E-6	-5.20255011997992E-6
482.84916900493846	5.835769908502698	32.05297427996993	22.022518353909255	18.62959006215845	15.970508515834808	15.785034507513046	16.895978674865685	-4.5815108038625566E-5	-1.521372929161411E-5	-1.2018791117934569E-5	-8.61666129530389E-6	-7.333446644422557E-6	-5.652494976047474E-6	-5.129170960406298E-6
483.78292783942015	5.8390662129968405	32.09855671351155	21.924747648835183	18.52590911090374	15.922350604501036	15.96582392874089	17.23586209691488	-4.583145804358795E-5	-1.5217938916526789E-5	-1.2005821177946488E-5	-8.585415572492732E-6	-7.2861951140621795E-6	-5.658569479211745E-6	-5.2229450588603095E-6
484.7167229743218	5.84727805480361	32.15450974305471	21.998588422685863	18.6142312298928	15.910325308640799	15.987980285151439	16.985826556499187	-4.584051713838632E-5	-1.5241094401788672E-5	-1.1968327753960668E-5	-8.586340775940454E-6	-7.2971416621645104E-6	-5.691064814272463E-6	-5.140763715651763E-6
485.6505498237825	5.892818105407059	32.052324663226806	21.932373332977296	18.651768970702374	15.904546265800795	16.00652920522473	17.227212503552437	-4.582808889202041E-5	-1.5224502625165516E-5	-1.199622245273528E-5	-8.544524162979302E-6	-7.243703094932493E-6	-5.775781882578639E-6	-5.230361640525119E-6
486.5843344551537	5.85384579282254	32.097399016842246	21.933148793131114	18.583085284701415	16.024127561185097	15.946933888576247	17.206815108656883	-4.584056900654431E-5	-1.5242301159908915E-5	-1.1990319753276969E-5	-8.570155493891262E-6	-7.218823530153248E-6	-5.637672335253308E-6	-5.253995381983013E-6
487.51812854792837	5.832828028127551	32.06997496386369	21.97474778071046	18.591860060180938	16.04945921566751	16.052212561396036	17.062884683219288	-4.58266637568442E-5	-1.5226105508702977E-5	-1.1951477624489527E-5	-8.598603062091748E-6	-7.264567507659332E-6	-5.652792190229044E-6	-5.23847237601136E-6
488.4519099719742	5.819206457585096	32.165624513601266	22.111001095920802	18.5938242365207	16.161649458938175	16.29446406865662	17.024384343853363	-4.5769896024469494E-5	-1.5205437859399252E-5	-1.1934874921355374E-5	-8.643649516678037E-6	-7.248732541436916E-6	-5.700882911042579E-6	-5.1472376046366326E-6
489.3856867802362	5.898706658743322	32.137335224697985	21.95687927156687	18.583646431565285	16.09777076707946	16.13414636186578	17.300082927139904	-4.5795066934367884E-5	-1.5211488063958579E-5	-1.19896621385484E-5	-8.65431470593586E-6	-7.238865441076592E-6	-5.601381514353207E-6	-5.198497992628742E-6
490.31947269632605	5.797507810406387	32.156915282830596	22.009392683207988	18.730392964822904	15.970599914590517	16.198762438514017	17.061849610163616	-4.581129398849922E-5	-1.5224412957822738E-5	-1.1979674311771854E-5	-8.656955071311716E-6	-7.3159759080263675E-6	-5.539468608690631E-6	-5.193165785382902E-6
491.25332491340396	5.904588026925921	32.12227116338909	22.149690541625024	18.595471048993723	16.137990151842434	16.304032370448112	16.95611480050362	-4.57928725799206E-5	-1.5244213891689359E-5	-1.1938108235699557E-5	-8.659467328412946E-6	-7.226300682307057E-6	-5.628355720132706E-6	-5.261167502989712E-6
492.187124471209	5.943371474742889	32.1536277042081	22.011803156137468	18.65823489853314	16.2602102888955	16.144008828835055	17.034790417322746	-4.576228415213159E-5	-1.524193867119829E-5	-1.1952405346317923E-5	-8.61256480244073E-6	-7.27996110726968E-6	-5.6677944577521465E-6	-5.261100138364454E-6
493.12089619662527	5.794391613453627	32.183369886750974	22.0483494669199	18.711901081459864	16.058141523765194	16.06494640694423	17.24775083706929	-4.577410006291585E-5	-1.5181609307935882E-5	-1.1974431050737385E-5	-8.594036181172132E-6	-7.221824000038941E-6	-5.663279720147262E-6	-5.163829485209555E-6
494.0546832788207	5.756695434451103	32.15321310299138	22.116260542720557	18.629511272268637	15.816420398652554	16.008286673914302	17.022221309634354	-4.576009405376954E-5	-1.5199364411703288E-5	-1.1958049761219E-5	-8.545425240082073E-6	-7.272664448238733E-6	-5.546342778100857E-6	-5.1471115272396834E-6
494.98847906198296	5.889095709659159	32.13405714121958	22.102101608365775	18.69993501369442	16.058231317334705	16.057877294041894	17.086448256212933	-4.576482098141594E-5	-1.5220171691826588E-5	-1.1956486008924083E-5	-8.585003263921265E-6	-7.335736807932033E-6	-5.646773710371616E-6	-5.1141508213850225E-6
495.9222382441982	5.825974313542247	32.166383508592844	22.04505943879485	18.877503319510392	16.072599691649277	16.20933150703257	16.97205828474118	-4.574658334395316E-5	-1.5223285243660424E-5	-1.1952159115361617E-5	-8.57792198550862E-6	-7.3238609229377415E-6	-5.688963274258973E-6	-5.184239488045223E-6
496.85599090483066	5.8384710540995	32.1565163290749	21.95965191051364	18.61265261045524	15.974107494784725	16.172689242119137	17.00137972373229	-4.575269300536672E-5	-1.5200335803220398E-5	-1.193754521406582E-5	-8.566216445477846E-6	-7.258094267222206E-6	-5.701481280131015E-6	-5.211082651164749E-6
497.7898385707358	5.734593982808292	32.09800447399417	22.126491097360848	18.570872000285558	16.06777002910773	16.229221509261563	17.13184799712438	-4.5760491229690004E-5	-1.5211359339202356E-5	-1.1957486940773884E-5	-8.598480535946078E-6	-7.236227832012218E-6	-5.641261549179513E-6	-5.2402045235864185E-6
498.72364968731176	5.781166356988251	32.05449534083406	22.01202462762594	18.598321157906735	16.117390255133312	16.305873062122952	17.16667524381326	-4.577483707105478E-5	-1.523116489453267E-5	-1.1913485722192074E-5	-8.633677494144455E-6	-7.271596142294131E-6	-5.624756381116431E-6	-5.345975452900959E-6
499.6574522541975	5.688935747370124	32.13564876715342	22.059340284019708	18.666162659014976	16.097956912385094	16.101860936392438	17.03920043489108	-4.575716352245052E-5	-1.5211536889519144E-5	-1.1940308088224363E-5	-8.600385685832764E-6	-7.269745696536625E-6	-5.5853413362965705E-6	-5.159252328694529E-6
500.5912487189976	5.739906949922442	32.117358480890594	22.018200063705443	18.64580438392503	16.047033328976894	16.041161319071595	17.14221490976902	-4.57564038077857E-5	-1.517916162534417E-5	-1.194314197714436E-5	-8.588886883166265E-6	-7.422469692529971E-6	-5.676022540962008E-6	-5.203785816414798E-6
501.5249967607458	5.733496258035302	32.12700537157556	22.031382815539835	18.57771975759949	16.085830383002758	16.089870891110465	17.11349571725497	-4.5725101084362276E-5	-1.5172487612079657E-5	-1.1944339753231794E-5	-8.646028673182167E-6	-7.217765780443542E-6	-5.5507308896179925E-6	-5.159155416295348E-6
502.4588172865112	5.7258366188034415	32.13061768313249	22.146510837972166	18.575223920600756	15.843178124063545	16.143349806016143	17.154474950753727	-4.57156512333325E-5	-1.52083600381984E-5	-1.1905148880115825E-5	-8.590577379251422E-6	-7.283786791938111E-6	-5.649895581268731E-6	-5.175083896785952E-6
503.39267317785857	5.733208164572716	32.21062810967366	22.098368191719054	18.656876440559113	16.084908311565716	16.27485542947596	17.079787973027962	-4.5715884370212416E-5	-1.5192453047742794E-5	-1.195134345939128E-5	-8.57829561867613E-6	-7.238565266844089E-6	-5.610735261433439E-6	-5.2193173124885596E-6
