Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3723.3086817647372	3.4168931283056736	-29.671702094376087	-24.2967763915658	-21.760729437427862	-18.594928265445763	-19.33442981812087	-17.851240296776478	2.852473657137441E-5	7.183945317522356E-6	7.0654672934579714E-6	5.93860777100427E-6	6.842065593896376E-6	5.6928979074481815E-6	7.683456538387933E-6
3724.2425363329808	3.479836093261838	-29.735894012575347	-24.34523078352213	-21.84425558788436	-18.755644027557636	-19.27135486494411	-17.645315856887745	2.8557612689945346E-5	7.181065777446625E-6	7.125886970731966E-6	5.9450752341672015E-6	6.829756588660549E-6	5.570733621891225E-6	7.5768835524753344E-6
3725.1764078161914	3.4736227579414845	-29.77705991268158	-24.273808853328227	-21.779355776097095	-18.644472800195217	-19.26091466640884	-17.349137874749992	2.853970155373254E-5	7.1743044243607564E-6	7.070263723247015E-6	5.922177846488135E-6	6.6673466176570304E-6	5.672918883627739E-6	7.904838619027937E-6
3726.1102788322173	3.4104583701118827	-29.717252124100924	-24.30644075721502	-21.760535722332342	-18.643541146483685	-19.26626031845808	-17.302457089034412	2.8538246427004823E-5	7.14190356125997E-6	7.086945103459855E-6	5.939893335492303E-6	6.798484618338784E-6	5.725770883112678E-6	7.845999036704617E-6
3727.044205149195	3.2983179222792387	-29.845832332968712	-24.31160692051053	-21.803619393280574	-18.795680489805008	-19.447744737971913	-17.529675886034966	2.8530188280416512E-5	7.182810566392489E-6	7.0247497609935035E-6	5.9351053535532095E-6	6.804266100533506E-6	5.701504913349024E-6	7.873634347445974E-6
3727.978091823722	3.323427247814834	-29.809872242311638	-24.283341162651777	-21.83132466673851	-18.828278911610443	-19.076260601255026	-17.435293262967697	2.8500036292720282E-5	7.156787937482049E-6	7.033314914438614E-6	5.983208872275365E-6	6.761956094085994E-6	5.679198802623666E-6	7.714778803908612E-6
3728.912027839923	3.2710392754524946	-29.790720929081242	-24.44155597910285	-21.899847897035734	-19.116319219271343	-19.51063292541287	-17.49182616174221	2.850591829672085E-5	7.172227360998333E-6	7.076326210585574E-6	5.885189230485721E-6	6.878700512660924E-6	5.596627924481934E-6	7.79205131603803E-6
3729.845904648686	3.2684782445430756	-29.87551494129002	-24.274302577972414	-21.926850373191492	-18.995842315256596	-19.340765072540805	-17.26358976558997	2.858171738556617E-5	7.224964953419697E-6	7.08930838336298E-6	5.982459223350303E-6	6.789897986980286E-6	5.638532800498859E-6	7.638119377355329E-6
3730.779799881006	3.323485953733325	-29.946453648308914	-24.33246168643236	-21.869302535695688	-18.844988897442818	-19.56042074141177	-17.41198245034768	2.851749629542488E-5	7.196598577158275E-6	7.1264323783933015E-6	5.937545255644679E-6	6.786991640721969E-6	5.797471306320359E-6	7.85877309477516E-6
3731.7137014142522	3.2076076632365584	-29.93344600064059	-24.41191864013672	-22.04324421286583	-18.84484938863251	-19.57410514625636	-17.536046103789257	2.8542820087713177E-5	7.2142262383003265E-6	7.063508327513054E-6	6.006293717625969E-6	6.916074393785348E-6	5.628824714756808E-6	7.664559794919417E-6
3732.647601156376	3.1992143662646413	-29.888111452882487	-24.417467346042393	-21.924387823258126	-19.024901180631584	-19.54094237224622	-17.561057481055077	2.8534676864290618E-5	7.178487900862037E-6	7.1067042240028386E-6	5.93560316088352E-6	6.889175444721828E-6	5.555394288485606E-6	7.783047115681463E-6
3733.581536674642	3.2848829366266727	-29.932790212954085	-24.397167513519527	-22.02258758779083	-18.789855397409863	-19.448823388327252	-17.504145125930126	2.860031113188728E-5	7.203564192710785E-6	7.107982220804838E-6	5.982643696400718E-6	6.721763719934128E-6	5.644280668728129E-6	7.831532187063908E-6
3734.5154219733754	3.226376541890204	-30.010646477341652	-24.399216351658104	-22.00995980841773	-18.90080852723784	-19.534378048371185	-17.622912221229992	2.854165649790561E-5	7.189393343733373E-6	7.125024859102946E-6	5.938986709101113E-6	6.759447537806884E-6	5.711615606526923E-6	7.80102826434589E-6
3735.449319005632	3.231183759868145	-29.891523419568937	-24.442863809317352	-21.910198447959765	-18.8356333333585	-19.5220688642426	-17.692085706270657	2.8538963507375708E-5	7.245188360648086E-6	7.103691242664836E-6	5.9695394761035835E-6	6.900650561074485E-6	5.6404264538460525E-6	7.882444902539875E-6
3736.3832521231366	3.1237224880605936	-29.961651011680562	-24.500192128121853	-22.083251007965632	-18.96359260711405	-19.38957887684757	-17.646140514658047	2.85258361464785E-5	7.2078647020481785E-6	7.078869909846891E-6	5.970496279568112E-6	6.742233062651397E-6	5.644344214216404E-6	7.752388100170019E-6
3737.3171907735114	3.170398029498756	-30.014697055021923	-24.4896738037467	-22.008094376751355	-18.92365595450004	-19.57344039665027	-17.739161640978775	2.8586775692655603E-5	7.191994996198477E-6	7.131499828451099E-6	5.921914292714346E-6	6.806555042314331E-6	5.647148828907743E-6	7.773946305728759E-6
3738.2510677139967	3.114726454950869	-30.033194658036034	-24.579563315212727	-22.069768442639283	-19.004159287446075	-19.732483066618443	-17.878116491895454	2.8576747130556416E-5	7.216761784952359E-6	7.053829025000777E-6	5.978929006651313E-6	6.794409885736304E-6	5.6315296262870145E-6	7.70857307885286E-6
3739.184957056301	3.0115473940968513	-30.147515784949064	-24.656070238351823	-22.150306748492376	-19.019437829653423	-19.612284478138793	-17.583164107914154	2.8558544280333077E-5	7.197911294764306E-6	7.097858742363423E-6	5.996690040824978E-6	6.837239077972455E-6	5.67287064104256E-6	7.713707076482433E-6
3740.1188456913364	3.076364492997527	-30.171312795951962	-24.649188476055862	-22.276487274893693	-19.10972185846832	-19.657902747392654	-17.848094776272774	2.8530038033566883E-5	7.200728545231832E-6	7.116145953574223E-6	5.96203392718438E-6	6.783988889449012E-6	5.659846595696265E-6	7.750467139685087E-6
3741.0527472680924	3.000828525982797	-30.216109067201614	-24.691075821220874	-22.24148956154074	-19.361228302121162	-19.837558065625753	-17.840030467854096	2.8558554730376197E-5	7.2311629397416E-6	7.144308668968638E-6	6.0262703225875155E-6	6.812618397886299E-6	5.763674679688384E-6	7.735197409203072E-6
3741.986611402039	2.716811136342585	-30.222208849464852	-24.68354674503207	-22.383908609194414	-19.37154965185457	-19.770410123196516	-17.859721915079998	2.850244090022092E-5	7.2134604586494E-6	7.157601713641843E-6	5.998352394012821E-6	6.718928550404358E-6	5.5929187305011236E-6	7.73777889795042E-6
3742.920517093783	2.8542571049183607	-30.36323093622923	-24.722157141566278	-22.46084365993738	-19.295659616589546	-19.871663816950537	-18.01245249177401	2.8591742214933568E-5	7.2033051436109325E-6	7.135066509497527E-6	6.0058063356621205E-6	6.801170650081988E-6	5.675757433676085E-6	7.952699388027345E-6
3743.854418579348	2.7610703092068434	-30.265339291344088	-24.73848180398345	-22.28974426537752	-19.289505932894016	-19.807854141701352	-17.984351774820915	2.856649542301294E-5	7.19979075346005E-6	7.172851619938149E-6	5.9670508533922494E-6	6.842693024016808E-6	5.535334486592714E-6	7.704493665338852E-6
3744.7883220541535	2.8891811445355415	-30.368433649341267	-24.768344766646624	-22.215178270425117	-19.189009048872524	-19.75316944244233	-17.789792510179375	2.8585182494249935E-5	7.227267489954208E-6	7.106644398254344E-6	6.013546120010215E-6	6.77157770919524E-6	5.6899358087852595E-6	7.814558359196095E-6
3745.7221825437596	2.7529904935508966	-30.25567253554861	-24.85743099078536	-22.27981194747346	-19.148016376627815	-19.805826865136623	-17.75069825981672	2.8555912187803957E-5	7.204858387924537E-6	7.112517258907726E-6	5.991130053308079E-6	6.802835415749796E-6	5.732666760252308E-6	7.665994983447984E-6
3746.656065311438	2.811816425062716	-30.323313105851412	-24.815532517433166	-22.274249002337456	-19.313163552019333	-19.60064398971471	-17.960656707103436	2.8620359527522967E-5	7.190855080050268E-6	7.134452161832908E-6	5.941240177690131E-6	6.821793542438623E-6	5.77747418468072E-6	7.91279847227162E-6
3747.5899401710153	2.8736899998039007	-30.259518921996158	-24.71002029925585	-22.30030903539487	-19.4077391160859	-19.84723106703975	-18.086121098926434	2.860587190646371E-5	7.224592455432299E-6	7.152976194425061E-6	6.016914865639874E-6	6.799803690780485E-6	5.613671039984242E-6	7.89946233172908E-6
3748.523814972414	2.834569914266467	-30.28613490735491	-24.71758289337158	-22.260557516344956	-19.23155750748184	-19.50314460356127	-17.882842903526928	2.8602909318666068E-5	7.225234862564509E-6	7.143925306224419E-6	5.96599382270355E-6	6.9128726501771536E-6	5.704619526706952E-6	7.863819299957605E-6
3749.457689663544	2.83976480551064	-30.233346576491993	-24.71166970655322	-22.240038667406356	-19.248078004353577	-19.760929534381088	-17.829597404943062	2.8553967600564243E-5	7.243348872875099E-6	7.102753782382853E-6	6.033225323729674E-6	6.790958654392354E-6	5.783042155598032E-6	7.805006536587255E-6
3750.391585113902	2.9044741187244654	-30.280437742049497	-24.712952759116888	-22.184062959892408	-19.16181341889832	-19.623785963112656	-17.956941289397385	2.8565197085187507E-5	7.236637449420814E-6	7.124660753589953E-6	5.990615615630686E-6	6.8724821729619965E-6	5.777059212250211E-6	7.845164930281147E-6
3751.325475058457	2.8212128346785903	-30.27024267303447	-24.790378911793233	-22.25376204933439	-19.200817184315788	-19.437380136414006	-18.044844537400284	2.856832158855318E-5	7.2276755441331964E-6	7.13959310977779E-6	5.991613037548179E-6	6.790136727727767E-6	5.762488245181227E-6	7.729689981985887E-6
3752.2593679501	2.7251222794875503	-30.29744127144416	-24.819270787388085	-22.23712875374726	-19.251701541244984	-19.75292548266324	-18.031810989173557	2.8590774569949625E-5	7.2407879014593725E-6	7.152709237651236E-6	6.0088413893281245E-6	6.784097567033833E-6	5.6331319578453585E-6	7.791222756245287E-6
3753.193268332374	2.7254742113873363	-30.30531571432948	-24.8041026994586	-22.30262422774519	-19.212116491463448	-19.61148605969819	-18.018740637944294	2.855139086028162E-5	7.263809438680282E-6	7.191307551513858E-6	5.935825209395164E-6	6.81905526052805E-6	5.766714360101521E-6	7.922309783558041E-6
3754.1271889824934	2.8134406600147486	-30.302527297909062	-24.862202457338572	-22.165837944618293	-19.162550136446953	-19.61543906480074	-17.97576653670806	2.8626103299393202E-5	7.246893954892023E-6	7.081736595111873E-6	5.997476358382688E-6	6.920446727953086E-6	5.638137827116923E-6	7.888777873059954E-6
3755.0611086084914	2.8610806465148926	-30.260468650609255	-24.819078742712737	-22.368326007255487	-19.145874510208767	-19.66031877696514	-17.880928764549587	2.8635981112279905E-5	7.236078478803869E-6	7.1224163123275515E-6	5.9687787534520046E-6	6.834830573448163E-6	5.593594422041373E-6	7.859752862846982E-6
3755.99498465074	2.783979923464358	-30.293028978010017	-24.68458483889699	-22.228607636477268	-19.18822666754325	-19.56491940265352	-17.714095803980644	2.8581936053353335E-5	7.25564284924016E-6	7.177438363962049E-6	5.930738046735766E-6	6.865936095037134E-6	5.600349667335519E-6	7.895196149620545E-6
3756.928884434108	2.8198560625314713	-30.26380072720349	-24.62893928736448	-22.251817313688143	-19.30387741658423	-19.745306241918694	-17.683210568359264	2.8625272576227056E-5	7.237475389106036E-6	7.166469475924328E-6	6.002059372302011E-6	6.82446155970387E-6	5.634709223401613E-6	7.850837661705734E-6
3757.862782733798	2.8065306562930346	-30.232426589354873	-24.70019679516554	-22.143881792468683	-19.067565054529243	-19.772235469384626	-17.96757945876855	2.858652210706124E-5	7.2754825920980115E-6	7.141842299212696E-6	5.98987321167613E-6	6.860587634269856E-6	5.785008679448192E-6	7.799918262297226E-6
3758.796677685497	2.718333459459245	-30.232188224171598	-24.675744284689426	-22.195037620408193	-19.267097138696247	-19.710426333953034	-17.659793513325546	2.856619909835412E-5	7.243869501640703E-6	7.201250734807158E-6	6.066411329912533E-6	6.807515783997724E-6	5.6389892993530255E-6	7.867313666980923E-6
3759.7305790002283	2.7563416296616197	-30.253616421173017	-24.765386084467174	-22.238799568797862	-19.160083568758434	-19.762357551943172	-17.564508689137604	2.8637193555936446E-5	7.262831547861316E-6	7.162669856823395E-6	5.999378398436562E-6	6.9249681781842205E-6	5.568355410438586E-6	7.707247347196733E-6
3760.6644547841497	2.9085186226293445	-30.352903185412288	-24.64557493776083	-22.22950190944331	-19.263220303588444	-19.62917911735448	-17.898527953487175	2.864320779421485E-5	7.260778989238466E-6	7.207953768676112E-6	5.993035448285253E-6	6.823912670653217E-6	5.716081798831893E-6	7.893708910173403E-6
3761.5983074169144	2.7432515611872077	-30.358153734356165	-24.754754112660883	-22.241634323128633	-19.119851420323055	-19.62510418214581	-18.003379104802242	2.862503031897303E-5	7.27153381482022E-6	7.164703156470212E-6	6.034222684765271E-6	6.865265669647898E-6	5.800693927699176E-6	7.775685558651513E-6
3762.5322192761896	2.70997953787446	-30.269331824655335	-24.721710965782403	-22.20880313962698	-19.28013709684213	-19.681304818527266	-17.56165384214658	2.8641100517332616E-5	7.2736085678362845E-6	7.158706499154293E-6	6.064329987482707E-6	6.890540734568528E-6	5.757827645064644E-6	7.84592156793411E-6
3763.4661604758517	2.6659903237596154	-30.35947956641515	-24.90873403325677	-22.256776452064514	-18.96714747365978	-19.58674757318063	-17.92077943109549	2.8624262559660526E-5	7.265044883655365E-6	7.140259061374338E-6	6.099397585778885E-6	6.748412974515015E-6	5.77115155297214E-6	7.756675754901388E-6
3764.4000564504922	2.725857744924724	-30.240245908498764	-24.85417890921235	-22.208216178630078	-19.23725937306881	-19.916146786375478	-18.197143812019092	2.8640411068930438E-5	7.28128522256349E-6	7.134140193715852E-6	6.010381250176494E-6	6.836821342434698E-6	5.711165363294848E-6	7.722788426928418E-6
3765.333948326477	2.8487764205783606	-30.346139015629888	-24.822952022403477	-22.39793846649783	-19.23209943373998	-19.71233075924895	-18.016102683658783	2.861151964403505E-5	7.286447068014862E-6	7.162766396143417E-6	5.984319990116926E-6	6.904917538910383E-6	5.738990683677812E-6	7.793326053594034E-6
3766.2678582667186	2.6793146207928658	-30.371493549396593	-24.757948909699916	-22.279368237725325	-19.181148476070828	-19.756418480114505	-17.863815061748028	2.8582912173466242E-5	7.289308398218561E-6	7.151510320950862E-6	5.99663530740197E-6	6.8360652884727485E-6	5.739129377924315E-6	7.92039327925643E-6
3767.2017821911613	2.664009123109281	-30.322374826297164	-24.856466249376535	-22.29399328359536	-19.242004955808323	-19.798837388780985	-17.827813159960968	2.8647690828504237E-5	7.2911033861105265E-6	7.100080179769274E-6	6.085651532747343E-6	6.814395006150028E-6	5.816410144432373E-6	7.836739410816305E-6
3768.1356516314772	2.647300054319203	-30.355124956617754	-24.772291681170465	-22.32256246464593	-19.32316017233663	-19.76734316281297	-17.987822584234753	2.8665843282115616E-5	7.269835548429722E-6	7.20974897991069E-6	6.01480031255066E-6	6.847928795226734E-6	5.755585494056871E-6	7.785557984646437E-6
3769.0695354408035	2.5749144051223993	-30.293340373784304	-24.685092721134424	-22.29589575103351	-19.35301924745242	-19.81597039238973	-17.86264776954284	2.8588647872459692E-5	7.25732682676803E-6	7.184775909282277E-6	6.066836872138895E-6	6.803374151708675E-6	5.715297943082365E-6	8.019946264764603E-6
3770.003469000698	2.699254658073187	-30.314488673582673	-24.83576270714402	-22.276278005114623	-19.32403126110633	-19.70139040797949	-17.885736278043343	2.8641284968777402E-5	7.270866707547992E-6	7.182777050376789E-6	6.007340663166159E-6	6.896689497493046E-6	5.589617636108738E-6	7.813849902101294E-6
3770.9373837583116	2.643115069717169	-30.312404923761886	-24.875363989919425	-22.369251604591096	-19.13447380810976	-19.883622844110835	-17.556847234184925	2.868678667536118E-5	7.280793753180749E-6	7.166215920238495E-6	5.977860101531013E-6	6.869552787830557E-6	5.7264010047376E-6	7.846256654862543E-6
3771.871237593773	2.5840575769543648	-30.372253864382703	-24.935296746343376	-22.307680721793854	-19.452216800716187	-19.87447093020786	-17.786293139251377	2.8679863446670704E-5	7.329810283796342E-6	7.173304936675134E-6	6.006139590693398E-6	6.896008278993779E-6	5.784248496352738E-6	7.862694146635937E-6
3772.805127460004	2.4827361796051264	-30.534453103939693	-24.948038674890995	-22.48324450637613	-19.479662297500504	-19.830205359919503	-18.101663446197144	2.865077963970557E-5	7.2546612501094595E-6	7.187472719657063E-6	6.086220344268041E-6	6.837398628027711E-6	5.753680301082202E-6	7.959918194957712E-6
3773.738984617474	2.3963260632008314	-30.53213181719184	-25.07930544912815	-22.44734442340476	-19.321074699362118	-19.970217780633405	-17.794965484967598	2.866694260500002E-5	7.28377206645728E-6	7.184805861671072E-6	6.0339651154992115E-6	7.0263704944715925E-6	5.624305655165226E-6	7.932400201652922E-6
3774.6729165517163	2.4803740177303553	-30.47566283804675	-25.014641804993154	-22.376844979822636	-19.400402853886288	-19.83399397541176	-18.053577471237915	2.862853548729399E-5	7.320833240358768E-6	7.20373938455573E-6	6.028141128595183E-6	6.881425081833371E-6	5.739222321161854E-6	7.688757312739332E-6
3775.6068060196694	2.701250492595136	-30.49046985494594	-24.91606624275446	-22.482800387910434	-19.277278228766388	-19.743060829287227	-17.906281603643528	2.8640541628826503E-5	7.284771694554212E-6	7.184854014520266E-6	5.981490596599108E-6	6.897999013426114E-6	5.699336264545886E-6	7.735506467445002E-6
3776.5406883626033	2.5668781511485577	-30.415582984065015	-24.894331036508085	-22.258991067962988	-19.32358382642269	-19.843437704850327	-17.717728280677246	2.8636178358390355E-5	7.296403181752828E-6	7.191755564962273E-6	6.003796535642989E-6	6.868931902259695E-6	5.8418585439041424E-6	7.859004326030345E-6
3777.4745847780855	2.5884729912504554	-30.391753315925598	-24.890209758281706	-22.29846960093294	-19.237058737211758	-19.709602432494815	-17.68962695621527	2.8665781350332184E-5	7.298026819455006E-6	7.141914789506005E-6	6.000379041434955E-6	6.870943598608721E-6	5.834039414610585E-6	7.894176825024867E-6
3778.408502562655	2.507311047054827	-30.407019905745983	-24.882779371738433	-22.37459165177175	-19.33563137220012	-19.736343666911125	-17.899024369051823	2.8660808006847045E-5	7.315466678275864E-6	7.175312022064868E-6	6.035733957150934E-6	6.829816895764288E-6	5.628805994529454E-6	7.848721925779109E-6
3779.3424030220667	2.625351863913238	-30.362205129737657	-24.780385112762453	-22.381725944578648	-19.262042907377083	-19.780615379187193	-18.018948644399643	2.866554660761511E-5	7.292171521825359E-6	7.188000580411952E-6	6.014934337527107E-6	6.85360862572661E-6	5.7025452951660436E-6	7.973500518995824E-6
3780.276323380727	2.6000713957473636	-30.48361218906939	-24.806712858378887	-22.41130803525448	-19.33484078778161	-19.66178084300323	-17.696473246583572	2.862929598992437E-5	7.263857752997673E-6	7.217349294350912E-6	6.07688393797757E-6	6.850944641845327E-6	5.763448777159686E-6	7.751531406686085E-6
3781.210205780403	2.634872983209789	-30.3481962736696	-24.89452779516578	-22.371121802500316	-19.208903959227932	-19.755908334119752	-18.116608331982906	2.8635867558637668E-5	7.334472562222895E-6	7.20417815309237E-6	6.004660186399125E-6	6.919825286047596E-6	5.646053657915696E-6	8.069958461404448E-6
3782.1441410622806	2.6208041412755847	-30.377873947223026	-24.82414688616991	-22.229332406605995	-19.382565586103333	-19.588703144003045	-17.604221565792194	2.8665819868111157E-5	7.317580855572962E-6	7.184166437961589E-6	6.0197071972264906E-6	6.916046885996387E-6	5.740407318878044E-6	8.004815291012273E-6
3783.0780556460804	2.677275904454291	-30.316544929519296	-24.8306597314775	-22.27490028951849	-19.22244236535496	-19.56142010675235	-17.5898353807055	2.865505537382769E-5	7.307297470773996E-6	7.194658269216316E-6	6.123050268795876E-6	6.915118438548679E-6	5.710298731745217E-6	7.938299772152337E-6
3784.0119570793104	2.5967977242544293	-30.401057556892436	-24.820470621436833	-22.37618497333356	-19.336640285948913	-19.409301681952044	-17.84659861887877	2.8669547927915543E-5	7.313571649195864E-6	7.196266687996722E-6	6.046659652180118E-6	6.854000038827176E-6	5.752801018376515E-6	7.889200057794785E-6
3784.945820521256	2.5962324161082506	-30.436309068774182	-24.79889165237546	-22.23716733391796	-19.1054662755794	-19.793473905460402	-18.32555081236821	2.8678340592562643E-5	7.291708916941245E-6	7.212467712149919E-6	6.053040040151781E-6	6.956768227629425E-6	5.761499068355518E-6	7.756791239369378E-6
3785.8797272460624	2.452994614839554	-30.437984925384324	-24.886134630441667	-22.406216430876935	-19.2514237438639	-19.68320778418671	-17.799111844828495	2.8649874601411587E-5	7.3153997856924865E-6	7.233661224518705E-6	6.029390800518241E-6	6.933481129354561E-6	5.70873735249851E-6	7.885033553420957E-6
3786.813656421318	2.618765034712851	-30.396719714005787	-24.93294314071536	-22.375224745699338	-19.227292550106842	-19.691985355859455	-17.76517478376627	2.8688580305593963E-5	7.2874391587617645E-6	7.16577601123146E-6	6.056331546177852E-6	6.940242201103369E-6	5.680994654366493E-6	7.828973755966967E-6
3787.747547005431	2.6549119260162115	-30.467261906092364	-24.84258288741112	-22.240037891481602	-19.2091294295258	-19.51803667843342	-17.633187590883328	2.866167442681889E-5	7.300320103928974E-6	7.185241004348253E-6	5.981157082794264E-6	6.910275713832678E-6	5.807279556180241E-6	7.833108092295481E-6
3788.6814135738746	2.6928091160953045	-30.471580519651372	-24.887167055159807	-22.328501642814704	-19.361418198380207	-19.4432050219991	-18.05860959681181	2.868127339269072E-5	7.339434767893405E-6	7.193403664869472E-6	6.027099351791322E-6	6.982335331997503E-6	5.650329745267578E-6	7.950775066459422E-6
3789.615339256655	2.557412663474679	-30.436575826257467	-24.868319146335125	-22.269363830132143	-19.3720100182626	-19.594702609560706	-17.649146204384472	2.8686368812091316E-5	7.3334160365718846E-6	7.20380073439351E-6	6.075666045457677E-6	6.904705980870552E-6	5.744280679615676E-6	7.850910990038194E-6
3790.549225746521	2.647931894287467	-30.46854609871904	-24.8679118655622	-22.386466620223864	-19.16739653630389	-19.708636299452998	-17.777558918182667	2.8681186680721085E-5	7.343392616729805E-6	7.2178565039815446E-6	6.111418717317027E-6	6.9036111812234135E-6	5.717339732026175E-6	7.922663834103582E-6
3791.48314135517	2.5967080611735582	-30.44127770885825	-24.8679118655622	-22.364714885396616	-19.201643922262722	-19.709807426414706	-17.933033453157314	2.8731507247903342E-5	7.3229937410055354E-6	7.2178565039815446E-6	6.0613291164380906E-6	6.931608728872205E-6	5.818098052448259E-6	7.790967123378457E-6
3792.4170293629318	2.4616318736225367	-30.459896342207987	-24.939207985252143	-22.398888808275974	-19.287952507535618	-19.77439981224862	-17.916391419676636	2.86819061020794E-5	7.335984955528539E-6	7.166344054074583E-6	6.064588622946935E-6	6.916972231733935E-6	5.7536140210279625E-6	7.986392600112279E-6
3793.350908512723	2.4717810610309243	-30.427852103486657	-24.97828724831343	-22.35502067314727	-19.26154634108146	-19.69296098635955	-18.15492255699176	2.8712983066160342E-5	7.319077439576875E-6	7.199016055939235E-6	6.080589454078887E-6	6.919327304368144E-6	5.693308771396812E-6	7.854370671690305E-6
3794.284759362118	2.4875295674428344	-30.516849990934134	-24.938392132520676	-22.329477752958024	-19.204761733611424	-19.88024722107432	-17.962864874074093	2.870068462835232E-5	7.318863154471753E-6	7.2281700461934815E-6	5.966463419996472E-6	6.897635197680314E-6	5.751314616608461E-6	7.927051328817086E-6
3795.2187070523655	2.5540113281458616	-30.518303678060573	-24.98423636928201	-22.285074162696088	-19.29344552507003	-19.701354687186804	-17.942460727233154	2.873320332732836E-5	7.330230283440211E-6	7.244090091538478E-6	6.040893877035707E-6	6.977569345637474E-6	5.695179089266792E-6	7.84496246320465E-6
3796.1525387876145	2.5727782687172294	-30.48461128398776	-24.892110398411752	-22.39290625602007	-19.319259132775997	-19.53748249736699	-17.913969040490112	2.867853201353232E-5	7.335917317279506E-6	7.197776314485995E-6	6.060152053446853E-6	6.939512609669524E-6	5.728155598214946E-6	7.980710775742884E-6
3797.086440913214	2.4742676597088575	-30.459191294386983	-24.863023053854704	-22.520849631300994	-19.357929687533115	-19.88186404244466	-18.070045337080956	2.8730656470175127E-5	7.340999970595932E-6	7.242194484059929E-6	6.032715748665698E-6	6.874819129681011E-6	5.806960820774375E-6	7.948175244692766E-6
3798.0203911291546	2.3575157541781664	-30.502121555308502	-24.984205152839422	-22.36924784630537	-19.41966252028942	-19.646439892324533	-17.746675952695885	2.8712911965220482E-5	7.37038922007157E-6	7.232271185127307E-6	6.094229850683462E-6	6.963576635210292E-6	5.71138769588302E-6	7.920496263204283E-6
3798.954295705333	2.295562978833914	-30.53274072520435	-24.961746599525213	-22.27240155743701	-19.377739252315628	-19.93606443974105	-18.00992664293601	2.870056285735116E-5	7.3155341633746995E-6	7.267029381725958E-6	6.110105910337447E-6	6.880784164627616E-6	5.640556229498245E-6	7.846476913643375E-6
3799.8882281121196	2.498560435138643	-30.570134062319994	-24.849329768121244	-22.23654536583594	-19.343951208723915	-20.058193148537114	-17.952543155505108	2.8693236749053838E-5	7.302125356889439E-6	7.2007381133921695E-6	6.121564966585482E-6	6.9537648551288705E-6	5.815246507680165E-6	7.91452020938263E-6
3800.822142402075	2.2887599235400558	-30.467628264799714	-24.99737168624997	-22.389765253024443	-19.37068193902572	-19.91922315819697	-17.820287914803394	2.8716275593682777E-5	7.341668406830355E-6	7.227027757924462E-6	6.086350017682422E-6	6.9331170638901125E-6	5.668202667994556E-6	7.9158775395154E-6
3801.7560308174125	2.3972923047840595	-30.48207818903029	-24.94108688160777	-22.415212020277977	-19.38327852388223	-19.982782883400265	-18.072489878879143	2.870201528044306E-5	7.374998735548162E-6	7.2362408107207665E-6	6.051563386805646E-6	6.926544081546697E-6	5.8145808187017506E-6	7.831739678221099E-6
3802.6900110757697	2.3987594731152058	-30.635428812354803	-24.99940523430705	-22.45385785826615	-19.451548377672832	-19.98054408552972	-17.9361676590947	2.8730273509431335E-5	7.321784110884044E-6	7.212250948339892E-6	6.088776314273485E-6	6.904311114905811E-6	5.733214777817297E-6	7.918625203770619E-6
3803.623926143089	2.4443123349919915	-30.599354496846598	-24.968090046197176	-22.39958877010005	-19.429047530723942	-19.786456092514776	-17.91550647123502	2.8663613228477336E-5	7.320077326511057E-6	7.227266915182587E-6	6.084167487667173E-6	6.9322931483475095E-6	5.6292560075612565E-6	8.03999046027579E-6
3804.5578451425185	2.4157327599823475	-30.608307980621856	-24.997151669114828	-22.37456376105547	-19.31899288462268	-19.8718724955212	-18.201916376558636	2.8660807819241526E-5	7.339801449369196E-6	7.201498269117563E-6	6.044164182698034E-6	6.939867272731857E-6	5.75966332016374E-6	7.84918140855708E-6
3805.491743459373	2.4207186056300998	-30.660042582079768	-24.99683329835534	-22.45027645038707	-19.348701649241978	-19.882280913943593	-17.83490129101735	2.8752174636140074E-5	7.356804933916235E-6	7.244511412612237E-6	5.989041561873138E-6	6.895173797411393E-6	5.7281269818753965E-6	7.88512282141574E-6
3806.4256047693816	2.3245832175016403	-30.668109461665154	-24.94938792139292	-22.54645599424839	-19.440042918754948	-19.839639032428916	-18.09062234713481	2.873891953778765E-5	7.338623245644184E-6	7.232829497789197E-6	6.015091474358459E-6	6.97405330039851E-6	5.767506800028919E-6	7.970935029694072E-6
3807.359589519293	2.2788279559463263	-30.574093730499346	-24.96060027629137	-22.34925021550485	-19.547011207375263	-19.830996037206866	-18.165616766191444	2.874937971882876E-5	7.342887754054918E-6	7.223907413292233E-6	6.142712781268846E-6	6.942636821926642E-6	5.853089479259397E-6	7.978485742976438E-6
3808.2935104098647	2.3567268205806613	-30.595131419599056	-25.03858209773898	-22.523740423577173	-19.461623007224667	-19.750092062760483	-17.74382222501131	2.8724024995988235E-5	7.375213429110868E-6	7.2407928327224255E-6	6.0811464984422E-6	6.9233610615102E-6	5.762771579384223E-6	7.832177946713194E-6
