Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4498.226752294614	-29.910618916153908	-38.290366193279624	-40.343321084231135	-41.713743733508245	-41.95781557510296	-41.719548371705145	-41.411882368417885	-6.092102334114458E-6	-3.012385553187322E-6	-1.382480384293103E-6	-9.925268756039434E-7	-3.9115520455872187E-7	1.4743808494335937E-7	5.249029979560287E-7
4499.160601520007	-29.905811313539743	-38.33327198649446	-40.495158451795575	-41.61168965165104	-41.88200889858935	-41.60991752486337	-41.43261608137534	-6.082775890797439E-6	-3.0167247891048994E-6	-1.4289393636441217E-6	-9.359299691639902E-7	-3.8523959214739536E-7	1.5896725145602092E-7	5.067709758834751E-7
4500.094405001953	-29.8868769435212	-38.263135704522334	-40.390563785284755	-41.849864586123395	-41.84792175143957	-41.55527022548697	-41.607274716863266	-6.0745133296539675E-6	-2.9521828490949907E-6	-1.4677805108429193E-6	-1.0011044082986566E-6	-2.839986789173924E-7	8.519946390545864E-8	5.466232437722422E-7
4501.028227594098	-29.886594467796385	-38.272641145934664	-40.51111952885985	-41.73797422221729	-42.04829843176736	-41.755501453849405	-41.62155041385155	-6.083082921969085E-6	-2.9969641495075563E-6	-1.4379882631551958E-6	-9.7146155486391E-7	-3.018493909070656E-7	6.523337508663736E-9	5.953328072941645E-7
4501.962080059608	-29.968286628834903	-38.276033045103155	-40.38424397781491	-41.634322779519216	-41.99022759497166	-41.63670744340528	-41.3648869951184	-6.0744424561602075E-6	-2.9863937511163084E-6	-1.40238778306942E-6	-9.574531021079417E-7	-3.63470830972893E-7	9.595102479560854E-8	6.639031267772648E-7
4502.8959435174065	-29.936001353897154	-38.26756628664831	-40.36257216334343	-41.75355706683227	-41.78552140461074	-41.65670318969271	-41.43849061601437	-6.030997143602465E-6	-2.9981418597368353E-6	-1.4229965242021879E-6	-8.894576970021768E-7	-3.702852640738219E-7	6.852197375748403E-8	6.357051526819697E-7
4503.829848117306	-29.842616262845695	-38.34453831302623	-40.30464481636882	-41.698025775807245	-41.946534821556675	-41.711862113665454	-41.45938891860155	-6.067608597285748E-6	-3.0082209399109883E-6	-1.4173107779680066E-6	-9.8146834492279E-7	-3.614890606768356E-7	4.3621151188101516E-8	6.577115725177503E-7
4504.763732349835	-29.91878003999591	-38.31205976257721	-40.39802507683635	-41.64348051377705	-42.05722266352839	-41.65034586733038	-41.78431996130026	-6.092183332594354E-6	-3.033268320781795E-6	-1.458121251028964E-6	-9.514586367383946E-7	-4.0945052245574263E-7	7.473141606223737E-8	6.668354223483212E-7
4505.697594367234	-30.013136714696884	-38.34972212215265	-40.51349903196096	-41.704580403864384	-41.849454809394146	-41.636038499122314	-41.387937957277664	-6.066626763039519E-6	-2.995558088047422E-6	-1.4271367492865348E-6	-9.78032036701989E-7	-4.78709593140409E-7	2.1669382441269014E-7	5.6811932628541E-7
4506.631432084769	-30.013136714696884	-38.269782776633896	-40.53420477434993	-41.72654277086258	-42.105612997379566	-41.65381616083059	-41.414810416790154	-6.066626763039519E-6	-2.9569183878122E-6	-1.4438174624736952E-6	-9.984605551205497E-7	-3.758767161107427E-7	1.836361965441033E-7	6.391492384753698E-7
4507.565335343445	-30.013136714696884	-38.38877650039891	-40.390776828676465	-41.718316986092496	-41.964773336218464	-41.60432073541663	-41.57519988830273	-6.066626763039519E-6	-2.9976457658848832E-6	-1.4727919918731817E-6	-9.938834766584712E-7	-3.9562295934296367E-7	1.3716077783284901E-7	4.5260757564582934E-7
4508.4992959513365	-29.411371427588165	-38.35014378093183	-40.48996585831046	-41.69846767399992	-42.009903586573074	-41.67981610108506	-41.6079454313104	-5.965109588351063E-6	-2.9804975569711306E-6	-1.4016697625924147E-6	-9.875201584575756E-7	-3.4579810540190056E-7	1.9144816199911441E-7	5.655357277928758E-7
4509.433207749925	-29.41805923730135	-38.32198644305269	-40.60155809298158	-41.840159160750254	-42.16334181941218	-41.5601643899625	-41.26570204186898	-5.917113912534439E-6	-2.9784173059955565E-6	-1.441295919210985E-6	-9.972753209814715E-7	-3.590566250039897E-7	8.217508516411684E-8	6.07970372713934E-7
4510.367018140392	-29.230284294113517	-38.36869812446336	-40.44639074504376	-41.76031735539436	-41.953895976973904	-41.77426473525438	-41.3196975892553	-6.0218671067556895E-6	-3.018835784234468E-6	-1.4099480563515903E-6	-9.558879230954894E-7	-4.323554120177944E-7	1.197004640518637E-7	6.177423308119303E-7
4511.300830422721	-29.351793580688536	-38.30920925860604	-40.41577873304486	-41.896262605275425	-41.91517523262236	-41.62423651462252	-41.51028052316262	-5.955596493410851E-6	-3.0012483046496354E-6	-1.4505531538212585E-6	-9.744479304781174E-7	-3.166170146398086E-7	8.784315868206173E-8	4.837395251745932E-7
4512.234650329443	-29.33200319018215	-38.38455363176763	-40.534745146334174	-41.717583749975475	-42.06006342172623	-41.825209469957784	-41.37567132023665	-5.9798703729447016E-6	-3.0103247386642766E-6	-1.4468184803716124E-6	-1.0024101770328571E-6	-3.850727115486865E-7	6.768024333988533E-8	4.991573807059979E-7
4513.168476922363	-29.3430032748729	-38.38601458941897	-40.5449035204947	-41.66954798144953	-42.037624971734154	-41.71886138685725	-41.67229928649389	-5.965583817501533E-6	-3.016166591979008E-6	-1.4486180097548931E-6	-9.580953508448413E-7	-4.279821534211608E-7	1.4659249968723383E-7	5.124072518984077E-7
4514.10230400512	-29.305853391997516	-38.26960792268316	-40.38069463223219	-41.87574668973684	-41.91261364105675	-41.86468188532374	-41.47494948082245	-5.926679433414922E-6	-2.9787573496355038E-6	-1.362778780957262E-6	-9.260929384355366E-7	-3.7711181540123055E-7	8.65053307940811E-8	6.133436196795335E-7
4515.036141383978	-29.293970765545964	-38.336672658100724	-40.573760802298786	-41.78327639507396	-42.01882202012671	-41.900443786924534	-41.489067717813526	-5.946699140578818E-6	-3.0098336434386747E-6	-1.4371373102821155E-6	-9.342495135957266E-7	-4.867896396824938E-7	1.8185423832206408E-7	5.392053935137367E-7
4515.969998041958	-29.34401364531368	-38.39345466221372	-40.37584782913327	-41.74744220503739	-41.91870725734366	-41.90656352314082	-41.5427073687315	-5.99049184098286E-6	-3.0020836963854573E-6	-1.448955102186498E-6	-9.91066700696037E-7	-3.7193192356574226E-7	1.0743186889027652E-7	5.410928489865631E-7
4516.903827157811	-29.264718931168318	-38.35408490896225	-40.44008503481746	-41.73587163005556	-42.018954146239494	-41.623173700814895	-41.50861135755594	-5.930300273659743E-6	-2.9846913362194564E-6	-1.4589864663522604E-6	-9.663448516234168E-7	-3.683716604998145E-7	6.212646792575893E-8	6.252702505469724E-7
4517.837633098563	-29.400013155303895	-38.30771056997279	-40.46010202020407	-41.62843144259283	-42.11363937622971	-41.8012178438631	-41.77631198270963	-5.943723689312151E-6	-3.025987847276099E-6	-1.4042768977008018E-6	-9.09877563720396E-7	-3.786551108608653E-7	9.605269997188927E-8	4.7172209380388897E-7
4518.7714694077495	-29.33452535700053	-38.31689623308679	-40.511251241713765	-41.85920424440077	-41.968129919634926	-41.581689059734344	-41.21684725697224	-5.927282593062909E-6	-2.9782974758423507E-6	-1.407309324878925E-6	-1.0026169908142625E-6	-4.001065702694917E-7	1.6107778035400334E-7	6.002062038317206E-7
4519.705302425814	-29.341089334338903	-38.419412807251014	-40.51873312219978	-41.745043611952234	-42.10366285923455	-41.734548068182036	-41.61913034892999	-5.9883653107815275E-6	-2.972033640934234E-6	-1.3986366543134723E-6	-9.141971375755629E-7	-4.5550656582469596E-7	1.2386756394556825E-7	6.887433240442074E-7
4520.639143735961	-29.274063291028142	-38.34384595168134	-40.47701816856861	-41.78422498277256	-42.00185183601247	-41.8932359658859	-41.48553449431291	-5.979533888240019E-6	-3.0100471915927424E-6	-1.4114917786506157E-6	-9.449498227907821E-7	-4.485657153078436E-7	6.90110054009656E-8	8.328108708849857E-7
4521.573014119583	-29.244663897901773	-38.41936311249932	-40.54198646768928	-41.72917774851833	-41.83784140563674	-41.53492371602492	-41.23353370680259	-5.993064869150885E-6	-2.9880927544419776E-6	-1.4229213470660245E-6	-9.62881124569868E-7	-3.8886344953369817E-7	1.6092833071238994E-7	6.641946127274961E-7
4522.5068696335165	-29.32825353834778	-38.33484489346544	-40.38538042828441	-41.79209190713508	-41.8993213209841	-41.76050575145266	-41.55254657050738	-5.991259245746077E-6	-3.0227839488326748E-6	-1.4166436858726304E-6	-9.468044029415555E-7	-4.087595944632025E-7	9.846807899605275E-8	5.218585158636555E-7
4523.440703123411	-29.330259922891855	-38.309119326372944	-40.40288460627198	-41.799187174865175	-42.0925885927346	-41.75900220193646	-41.67662161474045	-5.9876353399813584E-6	-2.9858266203350607E-6	-1.4364916726281529E-6	-9.730289523738293E-7	-4.6660502752831354E-7	1.4723118618527775E-7	4.7533695530535775E-7
4524.374564540356	-29.398094311356544	-38.28904205498596	-40.392628230154514	-41.85800185480288	-42.06278240183989	-41.746743900532074	-41.694105280706516	-5.968450498341452E-6	-2.9907238686599155E-6	-1.4000687515605768E-6	-9.205812922262929E-7	-4.456896748966329E-7	4.949373091616273E-8	5.582799835258289E-7
4525.308466722815	-29.302163833752275	-38.338091757148504	-40.54433382079005	-41.691102034279275	-41.99440184649494	-42.058691242879085	-41.49043010117916	-5.97676460373746E-6	-3.016067588106498E-6	-1.391800458327416E-6	-9.515229333951385E-7	-3.950559116979726E-7	1.936486715947808E-7	5.426670706171237E-7
4526.242342607127	-29.216118823736906	-38.29320512463649	-40.503750988096	-41.87684224971703	-41.81164684146643	-41.75013799762184	-41.328417140703934	-5.937110856303867E-6	-2.993674937136606E-6	-1.392964188355638E-6	-8.880289894432742E-7	-2.854503003698694E-7	1.3047267438662442E-7	4.928232777127209E-7
4527.176172466145	-29.32044796925038	-38.3317976227651	-40.41950671374798	-41.75700242178781	-41.91593604203727	-41.689595053141765	-41.56213714411626	-6.0003942864458155E-6	-2.971253957192375E-6	-1.4472313711619636E-6	-9.662047463280502E-7	-5.075898090225182E-7	1.0795515107396049E-7	5.53925876843462E-7
4528.109999997487	-29.27871474530548	-38.35822370213767	-40.436575547605756	-41.797828597681864	-42.15372074892124	-41.615211274813525	-41.58167350292206	-6.028516729884891E-6	-2.9894918052994555E-6	-1.4452355850868767E-6	-9.796835225435972E-7	-4.334261744344748E-7	3.26210696272478E-8	7.524373226644595E-7
4529.043819379914	-29.279824662022293	-38.259549056490265	-40.45533264502883	-41.650370735142914	-42.08841563181745	-41.73284432766113	-41.54024395289329	-6.023238357636437E-6	-3.0115248550830354E-6	-1.477964530871242E-6	-9.315227375396236E-7	-4.7451931555936885E-7	1.5833819137335092E-7	5.280640473989142E-7
4529.9776751140225	-29.23031201492995	-38.322506272544466	-40.292366369068624	-41.648066117295194	-41.7947497351302	-41.744156664745375	-41.523801932541225	-5.941839262629258E-6	-3.0299621933903807E-6	-1.440227398983012E-6	-9.552760695961997E-7	-4.972627615833171E-7	1.652748360964903E-7	4.770667275627138E-7
4530.911472879741	-29.261434716172516	-38.32123797573149	-40.5373487867415	-41.77236208319664	-42.00688150525093	-41.57824733108282	-41.40759563503357	-5.991070374897862E-6	-3.0064544810684253E-6	-1.4143982507389022E-6	-1.0167557387937346E-6	-3.953607453801542E-7	1.3204052757287963E-7	5.368914005033612E-7
4531.845277428483	-29.32970325741917	-38.360513300945364	-40.38225636929273	-41.79303105175495	-42.0481565826469	-41.735571835528724	-41.436540636878746	-5.980234573699163E-6	-3.0183007080400155E-6	-1.4623309905343858E-6	-9.833732898255646E-7	-4.042934496652342E-7	4.511243747104001E-8	5.144866662227176E-7
4532.77909812769	-29.194556914269924	-38.33197583568593	-40.39451539814472	-41.68825594974415	-41.93136404454708	-41.49434542249549	-41.22571044128675	-5.983211485660351E-6	-3.0049526038326217E-6	-1.3708102834758637E-6	-9.664105108382983E-7	-4.3036224595899915E-7	1.7242502169914804E-7	6.983594059327349E-7
4533.712904467082	-29.412133391946554	-38.33035367665192	-40.36694459691644	-41.73182083027704	-42.04102056307925	-41.59243076701056	-41.57292132538099	-5.973576222828775E-6	-3.00959247254658E-6	-1.435429398198248E-6	-9.418696900125956E-7	-3.60610543488911E-7	2.8669113118739954E-7	4.974928925085924E-7
4534.646787468422	-29.32108607236296	-38.34891715273261	-40.39513405859471	-41.82380340141909	-41.856360868447354	-41.7118677998131	-41.71200392051385	-5.984384231525776E-6	-3.0138414642773867E-6	-1.4536621521610109E-6	-9.7643921326687E-7	-3.364029918374151E-7	8.947560750940887E-8	4.138707502824088E-7
4535.580600319012	-29.27013223618269	-38.367652010172606	-40.45724483206868	-41.691051746053354	-41.79138185001082	-41.868069000542164	-41.77272193477704	-6.008685479843732E-6	-3.0240724173582058E-6	-1.4526008284151634E-6	-9.334839320803074E-7	-3.7593292475907416E-7	5.811587656606525E-8	6.378770427158375E-7
4536.514421575055	-29.19177831709385	-38.282627169042826	-40.46790701448917	-41.698158657976556	-42.12723657902744	-41.531875531104475	-41.485558681190014	-6.009984854123834E-6	-3.00695673258441E-6	-1.4476013164828143E-6	-9.750870527053458E-7	-4.5964647500731915E-7	1.5703960160055516E-7	5.555963167785868E-7
4537.448253083461	-29.117395106703043	-38.31546361682316	-40.48084534853697	-41.65058628895453	-42.115354761481285	-41.66790772974491	-41.33318888854522	-5.975089855930337E-6	-3.0039886133944476E-6	-1.4606576868627101E-6	-9.868747539667789E-7	-4.0257323054719075E-7	-1.2215369044781595E-9	4.3124348556314253E-7
4538.382096658337	-29.290885073132813	-38.31204923552772	-40.4516428463161	-41.645429965640815	-41.98641805185212	-41.704038149931215	-41.40280160938318	-5.975096607001285E-6	-3.0140583824652257E-6	-1.4925951813860472E-6	-9.085516494837553E-7	-4.268348407468383E-7	6.593015630196406E-8	4.873532893304725E-7
4539.3158880763	-29.250358244404197	-38.332167437920965	-40.46264483779669	-41.796104080975056	-42.056555493010414	-41.485734668644994	-41.69156928245838	-5.931278685649625E-6	-2.998157126939214E-6	-1.425839789020246E-6	-9.712644411786727E-7	-4.5481294329509814E-7	1.1906387852274119E-7	8.002939623137661E-7
4540.249683208104	-29.21018413733691	-38.28083374723792	-40.43320148959756	-41.75837863023792	-42.100171473291184	-41.46004039726474	-41.77293043354383	-5.952529202946425E-6	-3.0134254846743284E-6	-1.3830372086047786E-6	-9.354041814109594E-7	-4.3954776230972694E-7	4.040242373466859E-8	6.104627214555353E-7
4541.183549949391	-29.254680011421442	-38.30156464315951	-40.507134684175256	-41.826542048582006	-41.85642564545075	-41.548873499035835	-41.55871347681834	-5.977742148829696E-6	-3.0056854650644185E-6	-1.4056951456734772E-6	-9.536551075026172E-7	-4.1246948542355546E-7	1.4540246367700173E-7	4.387311417192825E-7
4542.117369124628	-29.206105404533446	-38.2954019655784	-40.45798849090934	-41.77646650480373	-41.91709507836236	-41.6468188661066	-41.34252426887934	-6.0239405029276195E-6	-2.9979471926457133E-6	-1.397645011898507E-6	-9.796401543094496E-7	-4.955700286900092E-7	6.248596474761007E-8	5.365840570718404E-7
4543.051214523877	-29.27777637448162	-38.32148154514531	-40.392551851272586	-41.79909358918667	-42.04293591860268	-41.519304388626054	-41.65600998527729	-5.9999068576192935E-6	-2.9719205852193518E-6	-1.4825744050804362E-6	-9.478458632135002E-7	-4.7014907518064014E-7	1.5010940977956612E-7	5.052797371074162E-7
4543.985050421801	-29.20334918331355	-38.28037456795573	-40.38487317115069	-41.70103971127953	-41.95034418089522	-41.65276661650701	-41.56126759143976	-6.014204960904518E-6	-3.0113162880227116E-6	-1.4098748683930755E-6	-9.761726878483677E-7	-4.684094771425514E-7	2.0617626566381254E-7	5.62425152478597E-7
4544.918869428717	-29.240806941874325	-38.30516636619965	-40.31556587219238	-41.64989053670849	-41.959942343334355	-41.78008798035708	-41.33058568319449	-5.987907382144894E-6	-2.9785370594925787E-6	-1.4756493016402001E-6	-9.997556476302923E-7	-3.4577024550424347E-7	9.325681783662373E-8	4.51679315037869E-7
4545.85270805463	-29.298287354409695	-38.27843446470797	-40.504123074561356	-41.77365396171808	-41.91615406837728	-41.78476165776903	-41.545467938368134	-6.0157188254056685E-6	-3.0008925346487194E-6	-1.424471954001574E-6	-9.368979828551678E-7	-4.101207238078674E-7	1.1513951480695553E-7	4.227314396242722E-7
4546.786512396412	-29.115295404568315	-38.3243537688007	-40.489043691009286	-41.703629055193495	-41.92238878127601	-41.69617776437239	-41.186594953903786	-5.983743565414143E-6	-3.027562412227775E-6	-1.4839857748181508E-6	-8.730051694622195E-7	-4.4827856075744794E-7	2.57936065144472E-7	5.725369049989153E-7
4547.720376587463	-29.12076883763075	-38.257151766990624	-40.35703383386135	-41.69316789294992	-41.80593159298102	-41.67647118324583	-41.25571147753642	-5.992709441961848E-6	-3.0179041836895517E-6	-1.4714289494075557E-6	-9.808535436671629E-7	-4.0288857273366313E-7	6.24679076833976E-8	6.336124061750119E-7
4548.654174969981	-29.145476875826716	-38.21879304076234	-40.37150087356567	-41.599499985575676	-42.06978254102998	-41.67599427835508	-41.34506289775555	-5.994055946087549E-6	-3.0165251271641643E-6	-1.4844701160725369E-6	-9.421302846539476E-7	-4.4807646811671667E-7	6.563862345372747E-8	4.968318328382504E-7
4549.587989761186	-29.19947987701744	-38.27209461604556	-40.37659006789327	-41.680606364139486	-41.8405502140522	-41.645758485929534	-41.31202501287827	-6.016529852864727E-6	-3.0280872551135608E-6	-1.4571197523121889E-6	-9.945225595777059E-7	-4.577397665643572E-7	1.4801508793742268E-7	6.190669581851736E-7
4550.521814537237	-29.231915455311537	-38.19087182978789	-40.40354842394591	-41.63723742110388	-41.975551794800495	-41.72846049747684	-41.344251754765324	-6.031831838115896E-6	-3.013666291253541E-6	-1.4385870651769436E-6	-9.523754325950197E-7	-2.953691759792254E-7	7.574094922523555E-8	5.254399259726166E-7
4551.455682897391	-29.147292003035545	-38.25107186970612	-40.451184678822756	-41.65150450808661	-41.97420057819949	-41.605083451352336	-41.3245854096917	-6.021166594990396E-6	-3.0020971086027034E-6	-1.4261406576969796E-6	-9.936118227126732E-7	-4.6377418112484583E-7	2.340518649613662E-7	5.243726845638165E-7
4552.389534282033	-29.113558583892882	-38.228133296594024	-40.41961197406054	-41.610505611768794	-41.91993549217781	-41.79216172342951	-41.232756849091786	-6.0053028648365705E-6	-3.0493323345552516E-6	-1.48807644905215E-6	-9.66263093411942E-7	-4.391334052815458E-7	1.5114726962271784E-7	7.368548061436892E-7
4553.32334868831	-29.14546694792807	-38.28315034570793	-40.30271131172776	-41.68142926692963	-41.780003974007236	-41.565724257718436	-41.26301178393456	-6.0566194817862325E-6	-3.0096475984462475E-6	-1.4798763377157497E-6	-1.0022062046309544E-6	-4.3433835440893334E-7	2.0387231865177198E-7	5.014977956510955E-7
4554.257173755472	-29.153051309287548	-38.183166881402336	-40.45867421030998	-41.66231783585889	-41.82527985506587	-41.55583471804857	-41.44043676612469	-6.040632297884369E-6	-3.020501128139075E-6	-1.5044699621737957E-6	-9.96729189595426E-7	-3.9939335846587043E-7	6.032513213742282E-8	5.91134088435852E-7
4555.1910169968105	-29.178175454959273	-38.15851306480666	-40.39712466821074	-41.67113559054477	-41.84093558622731	-41.63487061587247	-41.45095733667795	-6.011927408544756E-6	-3.001136797453987E-6	-1.4700637080202752E-6	-9.576408534019864E-7	-3.727560950648155E-7	9.390062650745448E-8	5.264482935002775E-7
4556.124860946736	-29.1439959872514	-38.2230521372209	-40.33901052847504	-41.6423022129706	-41.850727217064964	-41.70910471068187	-41.27951285701532	-5.962277110437497E-6	-3.02517154426285E-6	-1.478459941770693E-6	-9.912246207281636E-7	-4.822304014730872E-7	1.4302633262607716E-7	6.532256496349996E-7
4557.058718623347	-29.09953958913684	-38.156621446212135	-40.43190134167671	-41.65172104643924	-41.94392538732953	-41.60954263061285	-41.302601222235424	-5.959246983196795E-6	-3.0365676805888323E-6	-1.4454670966174176E-6	-1.0476620233038444E-6	-2.837900848563958E-7	8.103651916265464E-8	4.947370241762398E-7
4557.993111272518	-29.13971416372806	-38.24673849903047	-40.34633870124817	-41.657231089259895	-41.90471025970247	-41.55029705099084	-41.526547163151776	-6.042497666980645E-6	-3.0350879518017937E-6	-1.4323499740398699E-6	-9.544705104368368E-7	-3.7033542670534387E-7	8.467582360926855E-8	5.039591188041044E-7
4558.926973489955	-29.202970166690648	-38.28958605478207	-40.473591113090514	-41.569574441228596	-41.97844087415271	-41.49162173135714	-41.29059213629136	-5.996605743148269E-6	-3.0371925063557234E-6	-1.4488967478534678E-6	-1.0084741292528142E-6	-4.13781135831268E-7	9.718695741930895E-8	7.04171874605611E-7
4559.860868088788	-29.163204237818718	-38.26557806444665	-40.44545552879572	-41.66981412257467	-41.97528180148866	-41.42873242023316	-41.484170206464256	-6.002907888671212E-6	-3.0492082221824745E-6	-1.4774393457601845E-6	-1.0379101713489035E-6	-4.126544158421496E-7	1.070075005689229E-7	5.361143640314248E-7
4560.79472167296	-29.25560735631734	-38.32094772718847	-40.44354407414794	-41.57677139235394	-42.037338979542255	-41.8861334533854	-41.34866248071194	-6.015463219836677E-6	-3.0438754677635416E-6	-1.5239109667620316E-6	-9.925904608293259E-7	-4.5933256101554035E-7	1.3577586221727108E-7	7.690865346702365E-7
4561.728585548234	-29.18014966044575	-38.3038300431023	-40.324705705791715	-41.69291674771479	-41.99286331733068	-41.68051769584417	-41.23992377462295	-6.041328008424436E-6	-3.037453261455636E-6	-1.422573025255475E-6	-1.0214750292128401E-6	-4.4903028130915295E-7	5.8245678812111077E-8	5.880288234981962E-7
4562.6624144742	-29.173355928622186	-38.28349357781311	-40.46435083076358	-41.6639753899404	-42.0088227333294	-41.67474828457291	-41.25042248746524	-5.9999192965449425E-6	-3.0646470768086085E-6	-1.45249625694042E-6	-9.972947082093514E-7	-3.8882246014244144E-7	1.4479140196895944E-7	6.369328857692698E-7
4563.596181056817	-29.186333579942584	-38.28341236524284	-40.41185091286898	-41.760578151260106	-41.873099963698124	-41.76286834613843	-41.41316581001649	-6.067125209431969E-6	-3.066861951922707E-6	-1.4657978444774968E-6	-9.40196881918281E-7	-3.9663231504436013E-7	-4.364012662623853E-8	5.530803674970333E-7
4564.529979681937	-29.081253442913294	-38.29126261981825	-40.47417509406805	-41.64060076006821	-42.00788351562288	-41.819798295470804	-41.27488316824803	-6.019030177251659E-6	-3.0096193703194345E-6	-1.4323461677816641E-6	-9.6630186911612E-7	-3.277642167404121E-7	1.650686288898255E-7	6.314256392915411E-7
4565.463808520876	-29.13906459789723	-38.298865930487715	-40.40074810832739	-41.703597960727556	-41.94923712892665	-41.53075350008228	-41.48652119246813	-6.020407490558467E-6	-3.037747913961562E-6	-1.4563920020789305E-6	-9.548148283140796E-7	-4.916563068532574E-7	1.0342095076495007E-7	6.102775981243065E-7
4566.397649354658	-29.081337491981685	-38.26469759643078	-40.46809617206454	-41.52545323648623	-42.01061877359947	-41.67444075644016	-41.434464895381375	-6.017892385240607E-6	-3.0115232618284273E-6	-1.4924037204134286E-6	-1.0039172171048431E-6	-4.5840862770638036E-7	2.4925570832511003E-7	5.596722975202592E-7
4567.33150892218	-29.160700084641576	-38.26890727070471	-40.53403441533446	-41.789619099880966	-41.94151467747159	-41.835331827402115	-41.409497416363315	-6.048495888433432E-6	-3.036523275083328E-6	-1.472909274870867E-6	-1.03404237576417E-6	-3.892692424660492E-7	1.3645907621339097E-7	6.256950722566973E-7
4568.265348096447	-29.147880809381604	-38.307193867862225	-40.4343957439065	-41.76340063980648	-42.15315838489268	-41.78908849643035	-41.55690067777267	-6.038722934986599E-6	-3.0278101872631543E-6	-1.4196448372374342E-6	-1.0403030104904818E-6	-3.3708863561373475E-7	5.997568188530829E-8	6.54874772365924E-7
4569.199160305694	-29.097105597145855	-38.33296707520882	-40.38140686377883	-41.668987586029935	-41.89832386126121	-41.689754958857186	-41.40560815769892	-5.990907654865318E-6	-3.0168032997590676E-6	-1.517461258440032E-6	-9.354730518755343E-7	-4.293369480446531E-7	5.789049849665433E-8	3.4627539704039075E-7
4570.132981305437	-29.165386111475527	-38.319804794465504	-40.42612969502807	-41.70782484539917	-42.03792869382434	-41.78668237071145	-41.50546203267116	-6.0613790870729526E-6	-2.9993217724658258E-6	-1.4891584683293592E-6	-9.824999423965346E-7	-4.2124950217640783E-7	4.703676420957765E-8	5.035982357954471E-7
4571.066794480757	-29.134841796010733	-38.233448193098106	-40.48429214283824	-41.72165352638279	-41.98485757907232	-41.702760830521584	-41.63127049230612	-5.981506758869469E-6	-2.9936076716033746E-6	-1.4932010901794006E-6	-9.790667730681727E-7	-2.963726467178167E-7	7.145383990777286E-8	6.39357091758715E-7
4572.001210906579	-29.29149805009365	-38.400662925094366	-40.387455090880394	-41.62198423487799	-42.061774127185345	-41.63957962055098	-41.74428375237263	-6.0346953446257135E-6	-3.048404622028308E-6	-1.4905104403950444E-6	-1.0108832031134602E-6	-5.02645849058346E-7	1.058316171432584E-7	6.159385393807545E-7
4572.935012931531	-29.107900307513773	-38.24235407138864	-40.5453921623528	-41.86397705333574	-41.93918029798402	-41.73793740231883	-41.352591510002426	-6.005912724552304E-6	-3.0425570401032282E-6	-1.3960165154580531E-6	-9.793384087463297E-7	-3.980497089058608E-7	2.8472007437699634E-8	4.343591669164938E-7
4573.8688511235205	-29.133528067730367	-38.26857806369662	-40.57536791414022	-41.698516679661616	-41.927660166389416	-41.442469541322104	-41.36416933169732	-6.007734557551977E-6	-3.0421284896256257E-6	-1.4054296072306535E-6	-9.250719071462619E-7	-4.784536788621962E-7	2.725680491136339E-7	6.387106779775023E-7
4574.802682233878	-29.23265991639346	-38.379848808671035	-40.55579877644777	-41.75973891786167	-42.00799798137612	-41.789961373941466	-41.36469874932216	-6.004131579269553E-6	-3.0558307668441696E-6	-1.4395935419238596E-6	-9.866827880599175E-7	-3.4843691512752176E-7	6.007373976011656E-8	5.399126332544259E-7
4575.736510817466	-29.28718218766153	-38.35616464229921	-40.43685441985726	-41.839005808745114	-41.95547279053264	-41.6973279971968	-41.42713358998299	-6.046864125842824E-6	-3.012296625909156E-6	-1.471997782893377E-6	-1.0027510289942318E-6	-4.5067237636003087E-7	1.3318668803573785E-7	5.703130551028534E-7
4576.6703557587225	-28.935219178907573	-38.28586438174049	-40.52936088293791	-41.85923323141677	-42.07013515879711	-41.57335007732565	-41.21196143730329	-6.071594148594544E-6	-3.024891559692274E-6	-1.4372463469758791E-6	-9.54262963076232E-7	-3.7516154357157886E-7	4.5630793179290865E-8	4.6394476416125737E-7
4577.604198208504	-29.119638489559293	-38.325813411424555	-40.50406886637211	-41.83494012270655	-42.049326577120354	-41.57161196050319	-41.44005948706315	-6.1078944119469995E-6	-3.0278787080862573E-6	-1.5066723415731718E-6	-9.955713411201122E-7	-4.1061418858848815E-7	4.166282733299989E-8	5.302134159781237E-7
4578.538004417594	-28.930261173285544	-38.352957313259445	-40.355329965800045	-41.86346906530006	-41.898481680287254	-41.59069161117077	-41.4589910822419	-6.101685707396898E-6	-3.0052272135496134E-6	-1.467028952040504E-6	-9.96040073129387E-7	-3.717981186103996E-7	5.335110124579515E-8	5.259883277963654E-7
4579.4718390175585	-28.859401368536055	-38.27091344632208	-40.41136226356029	-41.74980396245207	-41.8771012061172	-41.78832213648341	-41.141543006667725	-6.12831503836583E-6	-3.0524643135282153E-6	-1.4694331312144432E-6	-9.785192008905088E-7	-5.151437104461491E-7	4.157277250896904E-8	5.719481614088078E-7
